,X,Y,l_dist,rdist
2864,4.643259663135545,1.4881167649779676,0.5422676801681519,1.264580249786377
2865,4.643259663135545,1.4881167649779676,0.5667499899864197,1.2844412326812744
2866,4.627634156347854,1.5006004958957588,0.5667499899864197,1.2844412326812744
2867,4.627634156347854,1.5006004958957588,0.5391831994056702,1.278286337852478
2868,4.611842122007509,1.5128728897695458,0.5391831994056702,1.278286337852478
2869,4.611842122007509,1.5128728897695458,0.5391831994056702,1.278286337852478
2870,4.611842122007509,1.5128728897695458,0.53077632188797,1.32099187374115
2871,4.595937768661792,1.5249993709019505,0.53077632188797,1.32099187374115
2872,4.595937768661792,1.5249993709019505,0.49852776527404785,1.2736042737960815
2873,4.579864652111508,1.5369012583304618,0.49852776527404785,1.2736042737960815
2874,4.579864652111508,1.5369012583304618,0.49852776527404785,1.2736042737960815
2875,4.579864652111508,1.5369012583304618,0.49826666712760925,1.306262493133545
2876,4.563678375299459,1.5486487875585058,0.49826666712760925,1.306262493133545
2877,4.563678375299459,1.5486487875585058,0.44969573616981506,1.289975881576538
2878,4.547419418874057,1.5602955182567253,0.44969573616981506,1.289975881576538
2879,4.547419418874057,1.5602955182567253,0.44969573616981506,1.289975881576538
2880,4.547419418874057,1.5602955182567253,0.4609481394290924,1.2755967378616333
2881,4.531027464100618,1.5717543060942556,0.4609481394290924,1.2755967378616333
2882,4.531027464100618,1.5717543060942556,0.43893948197364807,1.2747350931167603
2883,4.514552476564756,1.5830933883187204,0.43893948197364807,1.2747350931167603
2884,4.514552476564756,1.5830933883187204,0.43893948197364807,1.2747350931167603
2885,4.514552476564756,1.5830933883187204,0.3652639389038086,1.2308729887008667
2886,4.497941078847583,1.5942316766020201,0.3652639389038086,1.2308729887008667
2887,4.497941078847583,1.5942316766020201,0.391880601644516,1.2316603660583496
2888,4.481244740785523,1.6052422304172207,0.391880601644516,1.2316603660583496
2889,4.481244740785523,1.6052422304172207,0.391880601644516,1.2316603660583496
2890,4.481244740785523,1.6052422304172207,0.3997783958911896,1.2760695219039917
2891,4.46441330217264,1.6160451316118423,0.3997783958911896,1.2760695219039917
2892,4.46441330217264,1.6160451316118423,0.42004984617233276,1.2191088199615479
2893,4.447497717838919,1.626715792633952,0.42004984617233276,1.2191088199615479
2894,4.447497717838919,1.626715792633952,0.42004984617233276,1.2191088199615479
2895,4.447497717838919,1.626715792633952,0.38920336961746216,1.2711069583892822
2896,4.430450055830147,1.6371741491030471,0.38920336961746216,1.2711069583892822
2897,4.430450055830147,1.6371741491030471,0.3460105061531067,1.2584587335586548
2898,4.413320121675728,1.6474971988396934,0.3460105061531067,1.2584587335586548
2899,4.413320121675728,1.6474971988396934,0.3460105061531067,1.2584587335586548
2900,4.413320121675728,1.6474971988396934,0.3671342134475708,1.240759253501892
2901,4.3960618933067535,1.6576043029533516,0.3671342134475708,1.240759253501892
2902,4.3960618933067535,1.6576043029533516,0.3787062466144562,1.2519586086273193
2903,4.378643921129105,1.6674335575140322,0.3787062466144562,1.2519586086273193
2904,4.378643921129105,1.6674335575140322,0.3787062466144562,1.2519586086273193
2905,4.378643921129105,1.6674335575140322,0.37370482087135315,1.3154088258743286
2906,4.361120796210897,1.6770741017466408,0.37370482087135315,1.3154088258743286
2907,4.361120796210897,1.6770741017466408,0.3715022802352905,1.2433414459228516
2908,4.3435304672598996,1.6865914715196242,0.3715022802352905,1.2433414459228516
2909,4.3435304672598996,1.6865914715196242,0.3715022802352905,1.2433414459228516
2910,4.3435304672598996,1.6865914715196242,0.3223562240600586,1.2308523654937744
2911,4.325826704546612,1.6958961362525213,0.3223562240600586,1.2308523654937744
2912,4.325826704546612,1.6958961362525213,0.3165515065193176,1.2445650100708008
2913,4.307978825846829,1.7049212803465403,0.3165515065193176,1.2445650100708008
2914,4.307978825846829,1.7049212803465403,0.3165515065193176,1.2445650100708008
2915,4.307978825846829,1.7049212803465403,0.3457837700843811,1.2342082262039185
2916,4.29003616792703,1.7137564954980289,0.3457837700843811,1.2342082262039185
2917,4.29003616792703,1.7137564954980289,0.434005469083786,1.2464268207550049
2918,4.271963357989175,1.7223223311811449,0.434005469083786,1.2464268207550049
2919,4.271963357989175,1.7223223311811449,0.434005469083786,1.2464268207550049
2920,4.271963357989175,1.7223223311811449,0.36383387446403503,1.2531877756118774
2921,4.2538042628807196,1.7307036953208357,0.36383387446403503,1.2531877756118774
2922,4.2538042628807196,1.7307036953208357,0.434454083442688,1.2596968412399292
2923,4.235589947642216,1.7389643684406504,0.434454083442688,1.2596968412399292
2924,4.235589947642216,1.7389643684406504,0.434454083442688,1.2596968412399292
2925,4.235589947642216,1.7389643684406504,0.401082307100296,1.2363253831863403
2926,4.2172793552841785,1.747009379782953,0.401082307100296,1.2363253831863403
2927,4.2172793552841785,1.747009379782953,1.5338853597640991,1.2312898635864258
2928,4.198908980637791,1.7549169290462423,1.5338853597640991,1.2312898635864258
2929,4.198908980637791,1.7549169290462423,1.5338853597640991,1.2312898635864258
2930,4.198908980637791,1.7549169290462423,1.5143827199935913,1.2102442979812622
2931,4.180442825801093,1.7625981480606359,1.5143827199935913,1.2102442979812622
2932,4.180442825801093,1.7625981480606359,1.5193240642547607,1.1828322410583496
2933,4.1619174831028305,1.7701355002424006,1.5193240642547607,1.1828322410583496
2934,4.1619174831028305,1.7701355002424006,1.5193240642547607,1.1828322410583496
2935,4.1619174831028305,1.7701355002424006,1.524125576019287,1.2353153228759766
2936,4.143359165383638,1.7775912928517414,1.524125576019287,1.2353153228759766
2937,4.143359165383638,1.7775912928517414,1.5336053371429443,1.2170222997665405
2938,4.124729541531983,1.784867082509631,1.5336053371429443,1.2170222997665405
2939,4.124729541531983,1.784867082509631,1.5336053371429443,1.2170222997665405
2940,4.124729541531983,1.784867082509631,1.5606062412261963,1.2124570608139038
2941,4.106060608202853,1.7920414067532429,1.5606062412261963,1.2124570608139038
2942,4.106060608202853,1.7920414067532429,1.5436091423034668,1.125139594078064
2943,4.087318874205947,1.799023341068977,1.5436091423034668,1.125139594078064
2944,4.087318874205947,1.799023341068977,1.5436091423034668,1.125139594078064
2945,4.087318874205947,1.799023341068977,1.5431419610977173,1.1669591665267944
2946,4.068536881764522,1.8058962414705708,1.5431419610977173,1.1669591665267944
2947,4.068536881764522,1.8058962414705708,1.5249689817428589,1.1041810512542725
2948,4.049683602112811,1.8125711082388585,1.5249689817428589,1.1041810512542725
2949,4.049683602112811,1.8125711082388585,1.5249689817428589,1.1041810512542725
2950,4.049683602112811,1.8125711082388585,1.5358738899230957,1.1264406442642212
2951,4.030790804371159,1.8191332872590473,1.5358738899230957,1.1264406442642212
2952,4.030790804371159,1.8191332872590473,1.5530409812927246,1.1476502418518066
2953,4.011829299119551,1.8254942084653856,1.5530409812927246,1.1476502418518066
2954,4.011829299119551,1.8254942084653856,1.5530409812927246,1.1476502418518066
2955,4.011829299119551,1.8254942084653856,1.5770115852355957,1.1419750452041626
2956,3.99282967360922,1.8317403457090886,1.5770115852355957,1.1419750452041626
2957,3.99282967360922,1.8317403457090886,1.5504021644592285,1.1372164487838745
2958,3.9737643788870978,1.8377830716799244,1.5504021644592285,1.1372164487838745
2959,3.9737643788870978,1.8377830716799244,1.5504021644592285,1.1372164487838745
2960,3.9737643788870978,1.8377830716799244,1.5448365211486816,1.1965728998184204
2961,3.9546626600020285,1.8437096504261992,1.5448365211486816,1.1965728998184204
2962,3.9546626600020285,1.8437096504261992,1.544394612312317,1.1970947980880737
2963,3.9354985333984653,1.849431210661188,1.544394612312317,1.1970947980880737
2964,3.9354985333984653,1.849431210661188,1.544394612312317,1.1970947980880737
2965,3.9354985333984653,1.849431210661188,1.5695279836654663,1.1660350561141968
2966,3.9162998265003397,1.8550356422505525,1.5695279836654663,1.1660350561141968
2967,3.9162998265003397,1.8550356422505525,1.5831336975097656,1.1663460731506348
2968,3.8970420909569956,1.860433755045096,1.5831336975097656,1.1663460731506348
2969,3.8970420909569956,1.860433755045096,1.5831336975097656,1.1663460731506348
2970,3.8970420909569956,1.860433755045096,1.5672059059143066,1.1401318311691284
2971,3.8777516965064796,1.8657139711338082,1.5672059059143066,1.1401318311691284
2972,3.8777516965064796,1.8657139711338082,1.5694656372070312,1.1439623832702637
2973,3.8584057188841356,1.8707867563486347,1.5694656372070312,1.1439623832702637
2974,3.8584057188841356,1.8707867563486347,1.5694656372070312,1.1439623832702637
2975,3.8584057188841356,1.8707867563486347,1.5658836364746094,1.141038417816162
2976,3.8390290467185206,1.8757410046050582,1.5658836364746094,1.141038417816162
2977,3.8390290467185206,1.8757410046050582,1.5483063459396362,1.118082046508789
2978,3.819600277457837,1.8804868369888572,1.5483063459396362,1.118082046508789
2979,3.819600277457837,1.8804868369888572,1.5483063459396362,1.118082046508789
2980,3.819600277457837,1.8804868369888572,1.5530937910079956,1.1145418882369995
2981,3.8001428035563447,1.885113575513212,1.5530937910079956,1.1145418882369995
2982,3.8001428035563447,1.885113575513212,1.5441391468048096,1.1237412691116333
2983,3.780636745855298,1.8895310083608545,1.5441391468048096,1.1237412691116333
2984,3.780636745855298,1.8895310083608545,1.5441391468048096,1.1237412691116333
2985,3.780636745855298,1.8895310083608545,1.5800108909606934,1.1227833032608032
2986,3.7611039899606706,1.8938288505125511,1.5800108909606934,1.1227833032608032
2987,3.7611039899606706,1.8938288505125511,1.5715535879135132,1.0698087215423584
2988,3.7415597927179607,1.8980743603921817,1.5715535879135132,1.0698087215423584
2989,3.7415597927179607,1.8980743603921817,1.5715535879135132,1.0698087215423584
2990,3.7415597927179607,1.8980743603921817,1.5942808389663696,1.0942515134811401
2991,3.7219826064727557,1.9021650545533921,1.5942808389663696,1.0942515134811401
2992,3.7219826064727557,1.9021650545533921,1.5989881753921509,1.1175230741500854
2993,3.702374595687419,1.9061053480757215,1.5989881753921509,1.1175230741500854
2994,3.702374595687419,1.9061053480757215,1.5989881753921509,1.1175230741500854
2995,3.702374595687419,1.9061053480757215,1.6040183305740356,1.0901278257369995
2996,3.6827527625471315,1.9099762219066179,1.6040183305740356,1.0901278257369995
2997,3.6827527625471315,1.9099762219066179,1.6023434400558472,1.0922822952270508
2998,3.663099028961849,1.9136817254026,1.6023434400558472,1.0922822952270508
2999,3.663099028961849,1.9136817254026,1.6023434400558472,1.0922822952270508
