# x_m,y_m,w_tr_left_m,w_tr_right_m
0.12183474586438453,-0.03642091737719323,0.3,0.3
0.12183474586438453,-0.03642091737719323,0.3,0.3
0.13175662344765698,-0.037668453037026435,0.3,0.3
0.13175662344765698,-0.037668453037026435,0.3,0.3
0.14167377328667718,-0.03895303042684038,0.3,0.3
0.14167377328667718,-0.03895303042684038,0.3,0.3
0.14167377328667718,-0.03895303042684038,0.3,0.3
0.15159920627191173,-0.04017195620621237,0.3,0.3
0.15159920627191173,-0.04017195620621237,0.3,0.3
0.1615200183235653,-0.04142793719164365,0.3,0.3
0.1615200183235653,-0.04142793719164365,0.3,0.3
0.1615200183235653,-0.04142793719164365,0.3,0.3
0.17142843044322673,-0.04277825910398387,0.3,0.3
0.181341394819456,-0.044094745820821256,0.3,0.3
0.181341394819456,-0.044094745820821256,0.3,0.3
0.181341394819456,-0.044094745820821256,0.3,0.3
0.181341394819456,-0.044094745820821256,0.3,0.3
0.1912466030974447,-0.04546837203259198,0.3,0.3
0.1912466030974447,-0.04546837203259198,0.3,0.3
0.2011587518907908,-0.04679098546763918,0.3,0.3
0.2011587518907908,-0.04679098546763918,0.3,0.3
0.2011587518907908,-0.04679098546763918,0.3,0.3
0.21106425074427612,-0.04816251471034626,0.3,0.3
0.21106425074427612,-0.04816251471034626,0.3,0.3
0.2209771979296558,-0.04947913086544708,0.3,0.3
0.2209771979296558,-0.04947913086544708,0.3,0.3
0.2209771979296558,-0.04947913086544708,0.3,0.3
0.2308837798375829,-0.05084281517698375,0.3,0.3
0.2308837798375829,-0.05084281517698375,0.3,0.3
0.24079788271955596,-0.05215070051051012,0.3,0.3
0.24079788271955596,-0.05215070051051012,0.3,0.3
0.24079788271955596,-0.05215070051051012,0.3,0.3
0.2507057188972809,-0.05350524186291131,0.3,0.3
0.2507057188972809,-0.05350524186291131,0.3,0.3
0.26062105055609075,-0.054803778768741436,0.3,0.3
0.26062105055609075,-0.054803778768741436,0.3,0.3
0.26062105055609075,-0.054803778768741436,0.3,0.3
0.2705301722983847,-0.05614888333582797,0.3,0.3
0.2705301722983847,-0.05614888333582797,0.3,0.3
0.28044674200321834,-0.0574379315463989,0.3,0.3
0.2903571492211876,-0.05877353207575713,0.3,0.3
0.30027495194091863,-0.06005305902447511,0.3,0.3
0.30027495194091863,-0.06005305902447511,0.3,0.3
0.31018663751226916,-0.061379139389566864,0.3,0.3
0.31018663751226916,-0.061379139389566864,0.3,0.3
0.3201056650118484,-0.06264913681578095,0.3,0.3
0.3201056650118484,-0.06264913681578095,0.3,0.3
0.33001862023770967,-0.06396569243179917,0.3,0.3
0.33001862023770967,-0.06396569243179917,0.3,0.3
0.3399388635636926,-0.06522615756550618,0.3,0.3
0.3399388635636926,-0.06522615756550618,0.3,0.3
0.3498530793911262,-0.0665331864584785,0.3,0.3
0.3498530793911262,-0.0665331864584785,0.3,0.3
0.3597745294283263,-0.06778411777527504,0.3,0.3
0.3597745294283263,-0.06778411777527504,0.3,0.3
0.36968999672418434,-0.06908161856709344,0.3,0.3
0.36968999672418434,-0.06908161856709344,0.3,0.3
0.37961264432033487,-0.07032301483042262,0.3,0.3
0.37961264432033487,-0.07032301483042262,0.3,0.3
0.37961264432033487,-0.07032301483042262,0.3,0.3
0.38952935393260923,-0.07161098628423089,0.3,0.3
0.3994320264703885,-0.07300277528027593,0.3,0.3
0.3994320264703885,-0.07300277528027593,0.3,0.3
0.3994320264703885,-0.07300277528027593,0.3,0.3
0.4093380832816174,-0.07437026877302293,0.3,0.3
0.4093380832816174,-0.07437026877302293,0.3,0.3
0.4192347163860034,-0.0758043723945129,0.3,0.3
0.4192347163860034,-0.0758043723945129,0.3,0.3
0.4192347163860034,-0.0758043723945129,0.3,0.3
0.4291372677094804,-0.07719702356616494,0.3,0.3
0.4291372677094804,-0.07719702356616494,0.3,0.3
0.4390314335976416,-0.07864805126319474,0.3,0.3
0.4390314335976416,-0.07864805126319474,0.3,0.3
0.4390314335976416,-0.07864805126319474,0.3,0.3
0.44893214224233746,-0.08005374267059656,0.3,0.3
0.44893214224233746,-0.08005374267059656,0.3,0.3
0.45882466205987243,-0.08151595047377552,0.3,0.3
0.45882466205987243,-0.08151595047377552,0.3,0.3
0.45882466205987243,-0.08151595047377552,0.3,0.3
0.4687239015913082,-0.08293195072068887,0.3,0.3
0.4687239015913082,-0.08293195072068887,0.3,0.3
0.4786149555234749,-0.08440404178817416,0.3,0.3
0.4786149555234749,-0.08440404178817416,0.3,0.3
0.4786149555234749,-0.08440404178817416,0.3,0.3
0.4885128038849973,-0.08582973383497379,0.3,0.3
0.4885128038849973,-0.08582973383497379,0.3,0.3
0.49840242582461913,-0.08731141460064176,0.3,0.3
0.49840242582461913,-0.08731141460064176,0.3,0.3
0.49840242582461913,-0.08731141460064176,0.3,0.3
0.5082988936626185,-0.08874665824944973,0.3,0.3
0.5082988936626185,-0.08874665824944973,0.3,0.3
0.5181870842481773,-0.09023786143602945,0.3,0.3
0.5181870842481773,-0.09023786143602945,0.3,0.3
0.5181870842481773,-0.09023786143602945,0.3,0.3
0.5280821669173863,-0.0916826240357385,0.3,0.3
0.5280821669173863,-0.0916826240357385,0.3,0.3
0.5379689192357291,-0.09318333339992033,0.3,0.3
0.5379689192357291,-0.09318333339992033,0.3,0.3
0.5379689192357291,-0.09318333339992033,0.3,0.3
0.5478626086185315,-0.09463760655054303,0.3,0.3
0.5478626086185315,-0.09463760655054303,0.3,0.3
0.557747914042817,-0.09614781735324321,0.3,0.3
0.557747914042817,-0.09614781735324321,0.3,0.3
0.557747914042817,-0.09614781735324321,0.3,0.3
0.5676402012339931,-0.09761159811800768,0.3,0.3
0.5676402012339931,-0.09761159811800768,0.3,0.3
0.5775240507493277,-0.09913130820819581,0.3,0.3
0.5775240507493277,-0.09913130820819581,0.3,0.3
0.5775240507493277,-0.09913130820819581,0.3,0.3
0.5874149266658006,-0.10060459487579805,0.3,0.3
0.5874149266658006,-0.10060459487579805,0.3,0.3
0.5972973111702308,-0.10213380267940088,0.3,0.3
0.5972973111702308,-0.10213380267940088,0.3,0.3
0.5972973111702308,-0.10213380267940088,0.3,0.3
0.6071867666895452,-0.10361659380815132,0.3,0.3
0.6071867666895452,-0.10361659380815132,0.3,0.3
0.6170676770624,-0.10515529787443897,0.3,0.3
0.6170676770624,-0.10515529787443897,0.3,0.3
0.6170676770624,-0.10515529787443897,0.3,0.3
0.6269557030541744,-0.10664759207666397,0.3,0.3
0.6269557030541744,-0.10664759207666397,0.3,0.3
0.6368351301715882,-0.10819579097593583,0.3,0.3
0.6368351301715882,-0.10819579097593583,0.3,0.3
0.6368351301715882,-0.10819579097593583,0.3,0.3
0.6467217175046637,-0.10969758686934895,0.3,0.3
0.6467217175046637,-0.10969758686934895,0.3,0.3
0.6565996522431066,-0.1112552791698571,0.3,0.3
0.6565996522431066,-0.1112552791698571,0.3,0.3
0.6565996522431066,-0.1112552791698571,0.3,0.3
0.6664847917871766,-0.11276657536659163,0.3,0.3
0.6763612250242619,-0.11433375962933685,0.3,0.3
0.6763612250242619,-0.11433375962933685,0.3,0.3
0.6763612250242619,-0.11433375962933685,0.3,0.3
0.6763612250242619,-0.11433375962933685,0.3,0.3
0.6862449076502488,-0.11585455473347289,0.3,0.3
0.6862449076502488,-0.11585455473347289,0.3,0.3
0.6961198302649233,-0.11743122951103192,0.3,0.3
0.6961198302649233,-0.11743122951103192,0.3,0.3
0.6961198302649233,-0.11743122951103192,0.3,0.3
0.7060020468450705,-0.11896152211803972,0.3,0.3
0.7060020468450705,-0.11896152211803972,0.3,0.3
0.7158754497176638,-0.12054768595430176,0.3,0.3
0.7158754497176638,-0.12054768595430176,0.3,0.3
0.7158754497176638,-0.12054768595430176,0.3,0.3
0.7257561911255631,-0.12208747465091709,0.3,0.3
0.7257561911255631,-0.12208747465091709,0.3,0.3
0.7356280651378059,-0.12368312608102541,0.3,0.3
0.7356280651378059,-0.12368312608102541,0.3,0.3
0.7356280651378059,-0.12368312608102541,0.3,0.3
0.74550732224841,-0.1252324094452225,0.3,0.3
0.74550732224841,-0.1252324094452225,0.3,0.3
0.7553776582834439,-0.12683754699556232,0.3,0.3
0.7553776582834439,-0.12683754699556232,0.3,0.3
0.7553776582834439,-0.12683754699556232,0.3,0.3
0.7652554219730762,-0.12839632359654876,0.3,0.3
0.7652554219730762,-0.12839632359654876,0.3,0.3
0.7751242109154632,-0.1300109457847456,0.3,0.3
0.7751242109154632,-0.1300109457847456,0.3,0.3
0.7751242109154632,-0.1300109457847456,0.3,0.3
0.785000472061826,-0.13157921418296223,0.3,0.3
0.785000472061826,-0.13157921418296223,0.3,0.3
0.7948677047975571,-0.13320331951788253,0.3,0.3
0.7948677047975571,-0.13320331951788253,0.3,0.3
0.7948677047975571,-0.13320331951788253,0.3,0.3
0.8047424542797404,-0.1347810782650044,0.3,0.3
0.8047424542797404,-0.1347810782650044,0.3,0.3
0.8146081216962434,-0.13641466524675683,0.3,0.3
0.8146081216962434,-0.13641466524675683,0.3,0.3
0.8146081216962434,-0.13641466524675683,0.3,0.3
0.8244813503947334,-0.13800191288569458,0.3,0.3
0.8244813503947334,-0.13800191288569458,0.3,0.3
0.8343454433808818,-0.1396449800056313,0.3,0.3
0.8343454433808818,-0.1396449800056313,0.3,0.3
0.8343454433808818,-0.1396449800056313,0.3,0.3
0.8442171421775689,-0.14124171507053232,0.3,0.3
0.8442171421775689,-0.14124171507053232,0.3,0.3
0.8540796516236904,-0.14289426081125045,0.3,0.3
0.8540796516236904,-0.14289426081125045,0.3,0.3
0.8540796516236904,-0.14289426081125045,0.3,0.3
0.8639498114018782,-0.14450048182750036,0.3,0.3
0.8639498114018782,-0.14450048182750036,0.3,0.3
0.8738107281997626,-0.14616250466284333,0.3,0.3
0.8738107281997626,-0.14616250466284333,0.3,0.3
0.8738107281997626,-0.14616250466284333,0.3,0.3
0.8836793398441758,-0.1477782101470673,0.3,0.3
0.8836793398441758,-0.1477782101470673,0.3,0.3
0.893538654887084,-0.14944970854212625,0.3,0.3
0.893538654887084,-0.14944970854212625,0.3,0.3
0.893538654887084,-0.14944970854212625,0.3,0.3
0.9033782081249632,-0.15123385878214,0.3,0.3
0.9033782081249632,-0.15123385878214,0.3,0.3
0.9132204123797593,-0.15300332633111452,0.3,0.3
0.9132204123797593,-0.15300332633111452,0.3,0.3
0.9132204123797593,-0.15300332633111452,0.3,0.3
0.9230487215846371,-0.15484841119997925,0.3,0.3
0.9230487215846371,-0.15484841119997925,0.3,0.3
0.9328829323956412,-0.1566617776066189,0.3,0.3
0.9328829323956412,-0.1566617776066189,0.3,0.3
0.9328829323956412,-0.1566617776066189,0.3,0.3
0.9427044748887061,-0.15854254953774732,0.3,0.3
0.9427044748887061,-0.15854254953774732,0.3,0.3
0.9525327606746169,-0.16038775914927242,0.3,0.3
0.9525327606746169,-0.16038775914927242,0.3,0.3
0.9525327606746169,-0.16038775914927242,0.3,0.3
0.9623485172019385,-0.16229849821998413,0.3,0.3
0.9623485172019385,-0.16229849821998413,0.3,0.3
0.9721712919399956,-0.1641728238174687,0.3,0.3
0.9721712919399956,-0.1641728238174687,0.3,0.3
0.9721712919399956,-0.1641728238174687,0.3,0.3
0.9820114345768604,-0.16595372046976395,0.3,0.3
0.9820114345768604,-0.16595372046976395,0.3,0.3
0.9918454293011432,-0.16776825836211495,0.3,0.3
0.9918454293011432,-0.16776825836211495,0.3,0.3
0.9918454293011432,-0.16776825836211495,0.3,0.3
1.0016897188778346,-0.16952608734419522,0.3,0.3
1.0016897188778346,-0.16952608734419522,0.3,0.3
1.0115248258564815,-0.17133458692079795,0.3,0.3
1.0115248258564815,-0.17133458692079795,0.3,0.3
1.0115248258564815,-0.17133458692079795,0.3,0.3
1.0213687396632793,-0.17309451901162895,0.3,0.3
1.0213687396632793,-0.17309451901162895,0.3,0.3
1.0312027489926583,-0.174908977749018,0.3,0.3
1.0312027489926583,-0.174908977749018,0.3,0.3
1.0312027489926583,-0.174908977749018,0.3,0.3
1.0410452651885822,-0.1766767093273338,0.3,0.3
1.0410452651885822,-0.1766767093273338,0.3,0.3
1.0508776723351956,-0.17849983019640073,0.3,0.3
1.0508776723351956,-0.17849983019640073,0.3,0.3
1.0508776723351956,-0.17849983019640073,0.3,0.3
1.060718552797308,-0.18027664524879472,0.3,0.3
1.060718552797308,-0.18027664524879472,0.3,0.3
1.0705492364962959,-0.18210903658539634,0.3,0.3
1.0705492364962959,-0.18210903658539634,0.3,0.3
1.0705492364962959,-0.18210903658539634,0.3,0.3
1.0803884202261957,-0.18389522345391685,0.3,0.3
1.0803884202261957,-0.18389522345391685,0.3,0.3
1.0902173459673836,-0.1857370211556781,0.3,0.3
1.0902173459673836,-0.1857370211556781,0.3,0.3
1.0902173459673836,-0.1857370211556781,0.3,0.3
1.100054812107057,-0.18753264359672173,0.3,0.3
1.100054812107057,-0.18753264359672173,0.3,0.3
1.1098819650468257,-0.18938387699594364,0.3,0.3
1.1098819650468257,-0.18938387699594364,0.3,0.3
1.1098819650468257,-0.18938387699594364,0.3,0.3
1.119717701841627,-0.19118894810351683,0.3,0.3
1.119717701841627,-0.19118894810351683,0.3,0.3
1.129543071596874,-0.19304962249004326,0.3,0.3
1.129543071596874,-0.19304962249004326,0.3,0.3
1.129543071596874,-0.19304962249004326,0.3,0.3
1.1393770693579017,-0.194864143924499,0.3,0.3
1.1393770693579017,-0.194864143924499,0.3,0.3
1.149200646558233,-0.1967342591586838,0.3,0.3
1.149200646558233,-0.1967342591586838,0.3,0.3
1.149200646558233,-0.1967342591586838,0.3,0.3
1.1590328960663125,-0.1985582299947628,0.3,0.3
1.1688546715722474,-0.20043778470559695,0.3,0.3
1.1688546715722474,-0.20043778470559695,0.3,0.3
1.1688546715722474,-0.20043778470559695,0.3,0.3
1.1688546715722474,-0.20043778470559695,0.3,0.3
1.1786851637159794,-0.2022712034280993,0.3,0.3
1.1786851637159794,-0.2022712034280993,0.3,0.3
1.1885051284416839,-0.20416019596009144,0.3,0.3
1.1885051284416839,-0.20416019596009144,0.3,0.3
1.1885051284416839,-0.20416019596009144,0.3,0.3
1.1983338541353665,-0.20600306091399984,0.3,0.3
1.1983338541353665,-0.20600306091399984,0.3,0.3
1.2081519990084653,-0.20790148954074464,0.3,0.3
1.2081519990084653,-0.20790148954074464,0.3,0.3
1.2081519990084653,-0.20790148954074464,0.3,0.3
1.2179789491734871,-0.20975379903275032,0.3,0.3
1.2179789491734871,-0.20975379903275032,0.3,0.3
1.2277952651259583,-0.21166166200509942,0.3,0.3
1.2277952651259583,-0.21166166200509942,0.3,0.3
1.2277952651259583,-0.21166166200509942,0.3,0.3
1.2376204306865863,-0.21352341432650257,0.3,0.3
1.2376204306865863,-0.21352341432650257,0.3,0.3
1.2474349086527028,-0.21544070988343067,0.3,0.3
1.2474349086527028,-0.21544070988343067,0.3,0.3
1.2474349086527028,-0.21544070988343067,0.3,0.3
1.2572582805351322,-0.2173119033153066,0.3,0.3
1.2572582805351322,-0.2173119033153066,0.3,0.3
1.2670709114510015,-0.21923862968636362,0.3,0.3
1.2670709114510015,-0.21923862968636362,0.3,0.3
1.2670709114510015,-0.21923862968636362,0.3,0.3
1.2768924805831479,-0.22111926250072936,0.3,0.3
1.2768924805831479,-0.22111926250072936,0.3,0.3
1.2867032553866147,-0.22305541790659472,0.3,0.3
1.2867032553866147,-0.22305541790659472,0.3,0.3
1.2867032553866147,-0.22305541790659472,0.3,0.3
1.296523012698073,-0.22494548836667333,0.3,0.3
1.296523012698073,-0.22494548836667333,0.3,0.3
1.3063319223287029,-0.22689107101928224,0.3,0.3
1.3063319223287029,-0.22689107101928224,0.3,0.3
1.3063319223287029,-0.22689107101928224,0.3,0.3
1.3161498587507445,-0.2287905773795637,0.3,0.3
1.3161498587507445,-0.2287905773795637,0.3,0.3
1.3259568941498279,-0.23074558548213694,0.3,0.3
1.3259568941498279,-0.23074558548213694,0.3,0.3
1.3259568941498279,-0.23074558548213694,0.3,0.3
1.3357730006154065,-0.23265452598839312,0.3,0.3
1.3357730006154065,-0.23265452598839312,0.3,0.3
1.3455781527259643,-0.23461895773544508,0.3,0.3
1.3455781527259643,-0.23461895773544508,0.3,0.3
1.3455781527259643,-0.23461895773544508,0.3,0.3
1.3553924201697238,-0.23653733062473434,0.3,0.3
1.3553924201697238,-0.23653733062473434,0.3,0.3
1.3651956799365164,-0.23851118420207607,0.3,0.3
1.3651956799365164,-0.23851118420207607,0.3,0.3
1.3651956799365164,-0.23851118420207607,0.3,0.3
1.3750080992947993,-0.24043898770274558,0.3,0.3
1.3750080992947993,-0.24043898770274558,0.3,0.3
1.384809457664335,-0.24242226128748676,0.3,0.3
1.384809457664335,-0.24242226128748676,0.3,0.3
1.3946200198751904,-0.24435949361917433,0.3,0.3
1.3946200198751904,-0.24435949361917433,0.3,0.3
1.4044194677957333,-0.24635218537972514,0.3,0.3
1.4044194677957333,-0.24635218537972514,0.3,0.3
1.4044194677957333,-0.24635218537972514,0.3,0.3
1.4142281637989254,-0.24829884475336086,0.3,0.3
1.424025692220504,-0.25030095284943354,0.3,0.3
1.424025692220504,-0.25030095284943354,0.3,0.3
1.424025692220504,-0.25030095284943354,0.3,0.3
1.4338325129575202,-0.25225703746724143,0.3,0.3
1.4436281128319357,-0.2542685600498521,0.3,0.3
1.4436281128319357,-0.2542685600498521,0.3,0.3
1.4436281128319357,-0.2542685600498521,0.3,0.3
1.453433049245996,-0.2562340681053518,0.3,0.3
1.453433049245996,-0.2562340681053518,0.3,0.3
1.4632580384230038,-0.25809675102836316,0.3,0.3
1.4632580384230038,-0.25809675102836316,0.3,0.3
1.4632580384230038,-0.25809675102836316,0.3,0.3
1.4730784288676262,-0.2599835291062432,0.3,0.3
1.4730784288676262,-0.2599835291062432,0.3,0.3
1.482911290023767,-0.2618041997200712,0.3,0.3
1.482911290023767,-0.2618041997200712,0.3,0.3
1.482911290023767,-0.2618041997200712,0.3,0.3
1.492736441338648,-0.26366602722005544,0.3,0.3
1.492736441338648,-0.26366602722005544,0.3,0.3
1.5025724019994646,-0.2654698780672332,0.3,0.3
1.5025724019994646,-0.2654698780672332,0.3,0.3
1.5025724019994646,-0.2654698780672332,0.3,0.3
1.5123999967798831,-0.26731876444337765,0.3,0.3
1.5123999967798831,-0.26731876444337765,0.3,0.3
1.5222379896256573,-0.2691114988817417,0.3,0.3
1.5222379896256573,-0.2691114988817417,0.3,0.3
1.5320675043222236,-0.27095015078734686,0.3,0.3
1.5320675043222236,-0.27095015078734686,0.3,0.3
1.5419072834468794,-0.27273305481672955,0.3,0.3
1.5419072834468794,-0.27273305481672955,0.3,0.3
1.5517385936806667,-0.274562081630921,0.3,0.3
1.5517385936806667,-0.274562081630921,0.3,0.3
1.5615800968881115,-0.2763354441482454,0.3,0.3
1.5615800968881115,-0.2763354441482454,0.3,0.3
1.5615800968881115,-0.2763354441482454,0.3,0.3
1.5714131677100294,-0.27815498205968003,0.3,0.3
1.5714131677100294,-0.27815498205968003,0.3,0.3
1.5812563739955547,-0.2799188669823986,0.3,0.3
1.5812563739955547,-0.2799188669823986,0.3,0.3
1.5812563739955547,-0.2799188669823986,0.3,0.3
1.591091190518993,-0.2817289454200091,0.3,0.3
1.591091190518993,-0.2817289454200091,0.3,0.3
1.6009065050985956,-0.28364195344493853,0.3,0.3
1.6009065050985956,-0.28364195344493853,0.3,0.3
1.6009065050985956,-0.28364195344493853,0.3,0.3
1.610726482894573,-0.28553087802959237,0.3,0.3
1.610726482894573,-0.28553087802959237,0.3,0.3
1.6205335311674158,-0.2874858215515728,0.3,0.3
1.6205335311674158,-0.2874858215515728,0.3,0.3
1.6205335311674158,-0.2874858215515728,0.3,0.3
1.6303486793710866,-0.28939968302513264,0.3,0.3
1.6303486793710866,-0.28939968302513264,0.3,0.3
1.6401523698122655,-0.2913713964255884,0.3,0.3
1.6401523698122655,-0.2913713964255884,0.3,0.3
1.6401523698122655,-0.2913713964255884,0.3,0.3
1.649964989010803,-0.2932981824709218,0.3,0.3
1.6597664450413585,-0.2952809733527564,0.3,0.3
1.6597664450413585,-0.2952809733527564,0.3,0.3
1.6597664450413585,-0.2952809733527564,0.3,0.3
1.6597664450413585,-0.2952809733527564,0.3,0.3
1.6695770525635092,-0.29721797620415313,0.3,0.3
1.6695770525635092,-0.29721797620415313,0.3,0.3
1.6794073913886938,-0.2990522168050744,0.3,0.3
1.6794073913886938,-0.2990522168050744,0.3,0.3
1.6794073913886938,-0.2990522168050744,0.3,0.3
1.689233190394475,-0.3009106230841173,0.3,0.3
1.689233190394475,-0.3009106230841173,0.3,0.3
1.6990712641581156,-0.302702913412487,0.3,0.3
1.6990712641581156,-0.302702913412487,0.3,0.3
1.6990712641581156,-0.302702913412487,0.3,0.3
1.7089017444580872,-0.3045363956381633,0.3,0.3
1.7089017444580872,-0.3045363956381633,0.3,0.3
1.7187428657341206,-0.3063118764266824,0.3,0.3
1.7187428657341206,-0.3063118764266824,0.3,0.3
1.7187428657341206,-0.3063118764266824,0.3,0.3
1.7285757504866548,-0.3081324195993038,0.3,0.3
1.7285757504866548,-0.3081324195993038,0.3,0.3
1.7384188711118853,-0.30989678247500724,0.3,0.3
1.7482536458874747,-0.3117070877292197,0.3,0.3
1.7482536458874747,-0.3117070877292197,0.3,0.3
1.758098524268619,-0.3134616160591364,0.3,0.3
1.758098524268619,-0.3134616160591364,0.3,0.3
1.7679350667398457,-0.315262291546767,0.3,0.3
1.7679350667398457,-0.315262291546767,0.3,0.3
1.777781641649353,-0.3170072736531109,0.3,0.3
1.777781641649353,-0.3170072736531109,0.3,0.3
1.787619917325875,-0.31879845530575135,0.3,0.3
1.787619917325875,-0.31879845530575135,0.3,0.3
1.7974681679737685,-0.32053395499640713,0.3,0.3
1.7974681679737685,-0.32053395499640713,0.3,0.3
1.807308162068684,-0.3223156722051782,0.3,0.3
1.807308162068684,-0.3223156722051782,0.3,0.3
1.8171580767356077,-0.3240417026377948,0.3,0.3
1.8171580767356077,-0.3240417026377948,0.3,0.3
1.8171580767356077,-0.3240417026377948,0.3,0.3
1.8269997788821557,-0.3258139607619497,0.3,0.3
1.8269997788821557,-0.3258139607619497,0.3,0.3
1.8368513478827213,-0.32753052367285457,0.3,0.3
1.8368513478827213,-0.32753052367285457,0.3,0.3
1.8368513478827213,-0.32753052367285457,0.3,0.3
1.8466947487048222,-0.32929332265613737,0.3,0.3
1.8466947487048222,-0.32929332265613737,0.3,0.3
1.8565479628088168,-0.3310004172114686,0.3,0.3
1.8565479628088168,-0.3310004172114686,0.3,0.3
1.8565479628088168,-0.3310004172114686,0.3,0.3
1.8663930531514874,-0.33275375578249683,0.3,0.3
1.8663930531514874,-0.33275375578249683,0.3,0.3
1.8762479032296466,-0.33445138057526036,0.3,0.3
1.8762479032296466,-0.33445138057526036,0.3,0.3
1.8762479032296466,-0.33445138057526036,0.3,0.3
1.8860946739863085,-0.3361952571952511,0.3,0.3
1.8860946739863085,-0.3361952571952511,0.3,0.3
1.8959511509308464,-0.33788341069591155,0.3,0.3
1.8959511509308464,-0.33788341069591155,0.3,0.3
1.8959511509308464,-0.33788341069591155,0.3,0.3
1.9057995930045808,-0.339617823772516,0.3,0.3
1.9057995930045808,-0.339617823772516,0.3,0.3
1.9156293247933824,-0.3414553147140511,0.3,0.3
1.9156293247933824,-0.3414553147140511,0.3,0.3
1.9156293247933824,-0.3414553147140511,0.3,0.3
1.9254635343848865,-0.3432686877342454,0.3,0.3
1.9254635343848865,-0.3432686877342454,0.3,0.3
1.9352853223275372,-0.3451481774547809,0.3,0.3
1.9352853223275372,-0.3451481774547809,0.3,0.3
1.9352853223275372,-0.3451481774547809,0.3,0.3
1.9451148940974412,-0.3469865242175835,0.3,0.3
1.9451148940974412,-0.3469865242175835,0.3,0.3
1.9549334531913012,-0.3488828093544713,0.3,0.3
1.9549334531913012,-0.3488828093544713,0.3,0.3
1.9549334531913012,-0.3488828093544713,0.3,0.3
1.9647605953744045,-0.3507340998538452,0.3,0.3
1.9647605953744045,-0.3507340998538452,0.3,0.3
1.974606497356304,-0.35248287490022084,0.3,0.3
1.974606497356304,-0.35248287490022084,0.3,0.3
1.974606497356304,-0.35248287490022084,0.3,0.3
1.984448034112113,-0.3542560512264957,0.3,0.3
1.9943012559026672,-0.3559631014150217,0.3,0.3
1.9943012559026672,-0.3559631014150217,0.3,0.3
2.004147233234446,-0.3577114521756223,0.3,0.3
2.004147233234446,-0.3577114521756223,0.3,0.3
2.0140033456327515,-0.3594017327416733,0.3,0.3
2.0140033456327515,-0.3594017327416733,0.3,0.3
2.0140033456327515,-0.3594017327416733,0.3,0.3
2.023851609873894,-0.36113715529443435,0.3,0.3
2.023851609873894,-0.36113715529443435,0.3,0.3
2.0337096228435763,-0.36281631588519897,0.3,0.3
2.0337096228435763,-0.36281631588519897,0.3,0.3
2.0435596872494726,-0.36454149158630605,0.3,0.3
2.0435596872494726,-0.36454149158630605,0.3,0.3
2.0534193722811653,-0.3662108061389938,0.3,0.3
2.0534193722811653,-0.3662108061389938,0.3,0.3
2.0534193722811653,-0.3662108061389938,0.3,0.3
2.063271120751587,-0.36792633873138225,0.3,0.3
2.063271120751587,-0.36792633873138225,0.3,0.3
2.073132419556135,-0.36958609349863414,0.3,0.3
2.073132419556135,-0.36958609349863414,0.3,0.3
2.073132419556135,-0.36958609349863414,0.3,0.3
2.0829858189935506,-0.37129211797874484,0.3,0.3
2.0829858189935506,-0.37129211797874484,0.3,0.3
2.092848711432837,-0.3729423763618683,0.3,0.3
2.092848711432837,-0.3729423763618683,0.3,0.3
2.092848711432837,-0.3729423763618683,0.3,0.3
2.1027037473535213,-0.3746389219704587,0.3,0.3
2.1027037473535213,-0.3746389219704587,0.3,0.3
2.112568221844681,-0.3762796970962042,0.3,0.3
2.112568221844681,-0.3762796970962042,0.3,0.3
2.112568221844681,-0.3762796970962042,0.3,0.3
2.122424883939475,-0.3779667692194547,0.3,0.3
2.122424883939475,-0.3779667692194547,0.3,0.3
2.13229093081749,-0.3795980628781228,0.3,0.3
2.13229093081749,-0.3795980628781228,0.3,0.3
2.13229093081749,-0.3795980628781228,0.3,0.3
2.1421492097126156,-0.381275661526763,0.3,0.3
2.152003416941562,-0.38297701389737354,0.3,0.3
2.152003416941562,-0.38297701389737354,0.3,0.3
2.152003416941562,-0.38297701389737354,0.3,0.3
2.152003416941562,-0.38297701389737354,0.3,0.3
2.161841577591257,-0.384768827233297,0.3,0.3
2.161841577591257,-0.384768827233297,0.3,0.3
2.171685137329952,-0.38653073860188125,0.3,0.3
2.171685137329952,-0.38653073860188125,0.3,0.3
2.171685137329952,-0.38653073860188125,0.3,0.3
2.1815171358038556,-0.38835606213735635,0.3,0.3
2.1815171358038556,-0.38835606213735635,0.3,0.3
2.191356928930214,-0.3901388888901488,0.3,0.3
2.191356928930214,-0.3901388888901488,0.3,0.3
2.191356928930214,-0.3901388888901488,0.3,0.3
2.2011861532645955,-0.3919790924072627,0.3,0.3
2.2011861532645955,-0.3919790924072627,0.3,0.3
2.2110237577009526,-0.3937739570132326,0.3,0.3
2.2110237577009526,-0.3937739570132326,0.3,0.3
2.2110237577009526,-0.3937739570132326,0.3,0.3
2.220879557502991,-0.3954660593334673,0.3,0.3
2.220879557502991,-0.3954660593334673,0.3,0.3
2.230731144184467,-0.3971825207683264,0.3,0.3
2.2405940401529083,-0.398832758059053,0.3,0.3
2.2405940401529083,-0.398832758059053,0.3,0.3
2.25044993239028,-0.4005243218932962,0.3,0.3
2.260315625963826,-0.4021577508978407,0.3,0.3
2.260315625963826,-0.4021577508978407,0.3,0.3
2.260315625963826,-0.4021577508978407,0.3,0.3
2.270173732347739,-0.40383636298032205,0.3,0.3
2.280041263177668,-0.4054586562091817,0.3,0.3
