#x_m,y_m,w_tr_left_m,w_tr_right_m
9.223659248602345,1.372699723715665,1.0472137928009033,1.4691864252090454
9.224148850557087,1.3776756949701954,1.0508391857147217,1.4750479459762573
9.224148850557087,1.3776756949701954,1.0508391857147217,1.4750479459762573
9.224631196298207,1.3826523748459785,1.0587166547775269,1.4449011087417603
9.224631196298207,1.3826523748459785,1.0587166547775269,1.4449011087417603
9.224631196298207,1.3826523748459785,1.0575906038284302,1.4336971044540405
9.225108712268828,1.3876295204634788,1.0575906038284302,1.4336971044540405
9.225108712268828,1.3876295204634788,1.0735485553741455,1.4518568515777588
9.22557897032628,1.3926073570778525,1.0735485553741455,1.4518568515777588
9.22557897032628,1.3926073570778525,1.061300277709961,1.4511057138442993
9.226044397496386,1.39758564770309,1.069625973701477,1.4501430988311768
9.226502565096588,1.402564611696746,1.069625973701477,1.4501430988311768
9.226955900721089,1.4075440179677345,1.039206862449646,1.4437531232833862
9.226955900721089,1.4075440179677345,1.039206862449646,1.4437531232833862
9.226955900721089,1.4075440179677345,1.0566627979278564,1.4675077199935913
9.227401975161765,1.4125240799747154,1.048723816871643,1.4591656923294067
9.227843216566884,1.4175045725228888,1.048723816871643,1.4591656923294067
9.227843216566884,1.4175045725228888,1.0503329038619995,1.448935866355896
9.228277195217085,1.4224857031707607,1.0650867223739624,1.4581611156463623
9.228706339800377,1.4274672526211458,1.0650867223739624,1.4581611156463623
9.228706339800377,1.4274672526211458,1.042345643043518,1.4612205028533936
9.229128220100494,1.4324494225311724,1.042345643043518,1.4612205028533936
9.229545265330863,1.4374319995025624,1.0396350622177124,1.4519017934799194
9.229545265330863,1.4374319995025624,1.0396350622177124,1.4519017934799194
9.229545265330863,1.4374319995025624,1.0171329975128174,1.4552898406982422
9.229955044792643,1.4424151792898772,1.0171329975128174,1.4552898406982422
9.230359988210353,1.4473987543950053,1.0572988986968994,1.47248375415802
9.230359988210353,1.4473987543950053,1.0572988986968994,1.47248375415802
9.230359988210353,1.4473987543950053,1.052107572555542,1.4278595447540283
9.230757664416915,1.452382914668786,1.052107572555542,1.4278595447540283
9.231150503633607,1.4573674585144984,1.0244969129562378,1.4539655447006226
9.231150503633607,1.4573674585144984,1.0244969129562378,1.4539655447006226
9.231150503633607,1.4573674585144984,1.045490026473999,1.4573725461959839
9.231536074239456,1.4623525698781399,1.045490026473999,1.4573725461959839
9.231536074239456,1.4623525698781399,1.0556610822677612,1.4530304670333862
9.231916806938164,1.4673380530655686,1.0556610822677612,1.4530304670333862
9.231916806938164,1.4673380530655686,1.0486469268798828,1.4479464292526245
9.2322902696692,1.4723240861168556,1.0486469268798828,1.4479464292526245
9.2322902696692,1.4723240861168556,1.0536413192749023,1.4535276889801025
9.23265889360436,1.477310479241593,1.0536413192749023,1.4535276889801025
9.23265889360436,1.477310479241593,1.0536413192749023,1.4535276889801025
9.233020246257897,1.4822974045728747,1.054807424545288,1.4426994323730469
9.233376759255362,1.4872846782251459,1.0557626485824585,1.4532394409179688
9.233376759255362,1.4872846782251459,1.0557626485824585,1.4532394409179688
9.23373085477837,1.4922721241006003,1.0530996322631836,1.458282470703125
9.23373085477837,1.4922721241006003,1.0496490001678467,1.447041392326355
9.234080110143566,1.4972599112542269,1.0496490001678467,1.447041392326355
9.234080110143566,1.4972599112542269,1.034262776374817,1.445667028427124
9.234422092215034,1.5022482023707109,1.034262776374817,1.445667028427124
9.234422092215034,1.5022482023707109,1.044875144958496,1.4457701444625854
9.234759233314144,1.5072368230096542,1.044875144958496,1.4457701444625854
9.234759233314144,1.5072368230096542,1.0427417755126953,1.456416368484497
9.235089099917062,1.512225929946199,1.0427417755126953,1.456416368484497
9.235414124761625,1.5172153546475466,1.0675491094589233,1.4549059867858887
9.235414124761625,1.5172153546475466,1.0541960000991821,1.4582664966583252
9.235736731092773,1.522204936308879,1.0669342279434204,1.46503484249115
9.236054495208297,1.52719482868917,1.0669342279434204,1.46503484249115
9.236054495208297,1.52719482868917,1.0269378423690796,1.4576047658920288
9.236369840584565,1.5321848745099682,1.0269378423690796,1.4576047658920288
9.236680343298191,1.5371752240032233,1.0410507917404175,1.473758578300476
9.236680343298191,1.5371752240032233,1.0410507917404175,1.473758578300476
9.236680343298191,1.5371752240032233,1.0511468648910522,1.459490180015564
9.236988427051843,1.5421657234171833,1.0511468648910522,1.459490180015564
9.236988427051843,1.5421657234171833,1.048147439956665,1.4485070705413818
9.237291667706089,1.5471565194564552,1.0461513996124268,1.4561264514923096
9.237592489184763,1.5521474618963125,1.0461513996124268,1.4561264514923096
9.237592489184763,1.5521474618963125,1.0363140106201172,1.4555498361587524
9.237888467137525,1.5571386939137084,1.0363140106201172,1.4555498361587524
9.237888467137525,1.5571386939137084,1.0439599752426147,1.4538949728012085
9.23818202570424,1.56213006881126,1.0514947175979614,1.4421019554138184
9.23847074032879,1.5671217262379642,1.0514947175979614,1.4421019554138184
9.23847074032879,1.5671217262379642,1.0416593551635742,1.441514492034912
9.238757035361942,1.5721135230240917,1.0400745868682861,1.4519612789154053
9.239038486046935,1.5771055952903872,1.0400745868682861,1.4519612789154053
9.239038486046935,1.5771055952903872,1.0535001754760742,1.4492570161819458
9.239317516940302,1.5820978033950786,1.0535001754760742,1.4492570161819458
9.239317516940302,1.5820978033950786,1.0431122779846191,1.452000617980957
9.239591703089772,1.5870902799303703,1.0570250749588013,1.450928807258606
9.239863469252512,1.592082888782743,1.0570250749588013,1.450928807258606
9.239863469252512,1.592082888782743,1.0370516777038574,1.4622528553009033
9.240130390285875,1.5970757590155797,1.0370516777038574,1.4622528553009033
9.240130390285875,1.5970757590155797,1.059084415435791,1.45732843875885
9.24039489114253,1.6020687580439021,1.068610429763794,1.498359203338623
9.24065454649459,1.6070620114019991,1.068610429763794,1.498359203338623
9.24065454649459,1.6070620114019991,1.0294740200042725,1.512070894241333
9.240911781485085,1.6120553900337138,1.0294740200042725,1.512070894241333
9.241164170606027,1.6170490159439748,1.0500057935714722,1.5010383129119873
9.241164170606027,1.6170490159439748,1.0500057935714722,1.5010383129119873
9.241164170606027,1.6170490159439748,1.0442849397659302,1.4895504713058472
9.241414139185673,1.6220427636057202,1.0442849397659302,1.4895504713058472
9.241414139185673,1.6220427636057202,1.0283243656158447,1.508807897567749
9.241659261541068,1.6270367514942603,1.0283243656158447,1.508807897567749
9.241659261541068,1.6270367514942603,1.0502697229385376,1.5027821063995361
9.241901963180565,1.632030857611894,1.0502697229385376,1.5027821063995361
9.242139818251372,1.637025196904062,1.0657259225845337,1.4643627405166626
9.242139818251372,1.637025196904062,1.0657259225845337,1.4643627405166626
9.242139818251372,1.637025196904062,1.0586988925933838,1.4805232286453247
9.242375252436803,1.6420196509026819,1.0586988925933838,1.4805232286453247
9.24260583971937,1.6470143310230818,1.05388343334198,1.4609004259109497
9.24260583971937,1.6470143310230818,1.05388343334198,1.4609004259109497
9.24260583971937,1.6470143310230818,1.0470683574676514,1.4737128019332886
9.242834005952208,1.6520091223270497,1.0470683574676514,1.4737128019332886
9.243057324958272,1.6570041326995644,1.0315872430801392,1.449912428855896
9.243057324958272,1.6570041326995644,1.0315872430801392,1.449912428855896
9.243057324958272,1.6570041326995644,1.0470081567764282,1.459136724472046
9.24327822275538,1.6619992507325274,1.0470081567764282,1.459136724472046
9.24327822275538,1.6619992507325274,1.0415608882904053,1.4595564603805542
9.243494273012068,1.6669945807803406,1.0415608882904053,1.4595564603805542
9.243494273012068,1.6669945807803406,1.0331926345825195,1.451378583908081
9.243707901905703,1.6719900149652542,1.0331926345825195,1.451378583908081
9.243916682955534,1.6769856541108723,1.060969352722168,1.4712787866592407
9.243916682955534,1.6769856541108723,1.060969352722168,1.4712787866592407
9.244123042493339,1.6819813938700228,1.0376850366592407,1.4739158153533936
9.244123042493339,1.6819813938700228,1.0519721508026123,1.4798800945281982
9.244324553894224,1.6869773315352978,1.0519721508026123,1.4798800945281982
9.244523643639237,1.691973366290324,1.0514572858810425,1.483203411102295
9.244523643639237,1.691973366290324,1.0341585874557495,1.4795477390289307
9.24471788496448,1.6969695918964758,1.0341585874557495,1.4795477390289307
9.244909704495136,1.7019659110683922,1.0513495206832886,1.4830526113510132
9.244909704495136,1.7019659110683922,1.032250165939331,1.4851423501968384
9.245096675333436,1.7069624140360313,1.032250165939331,1.4851423501968384
9.245096675333436,1.7069624140360313,1.0467827320098877,1.4870896339416504
9.24528122424356,1.71195900704525,1.0467827320098877,1.4870896339416504
9.24528122424356,1.71195900704525,1.0541682243347168,1.4617773294448853
9.24546092419901,1.716955776794399,1.0690876245498657,1.5097373723983765
9.245638202097824,1.7219526330607522,1.0690876245498657,1.5097373723983765
9.245638202097824,1.7219526330607522,1.0420082807540894,1.5128952264785767
9.245815479996638,1.7269494893271053,1.0420082807540894,1.5128952264785767
9.245815479996638,1.7269494893271053,1.031457543373108,1.4834959506988525
9.245990335797165,1.7319464309366324,1.0357229709625244,1.486910343170166
9.246160342309288,1.7369435398793946,1.0357229709625244,1.486910343170166
9.246160342309288,1.7369435398793946,1.0687917470932007,1.4928077459335327
9.2463279266015,1.7419407306407129,1.0687917470932007,1.4928077459335327
9.2463279266015,1.7419407306407129,1.0536737442016602,1.493708610534668
9.246490661366947,1.7469380816786244,1.0545774698257446,1.5031698942184448
9.246650973795989,1.7519355110103003,1.0545774698257446,1.5031698942184448
9.246650973795989,1.7519355110103003,1.0535370111465454,1.4825439453125
9.246806436470173,1.756933093561588,1.0535370111465454,1.4825439453125
9.246806436470173,1.756933093561588,1.0361675024032593,1.4677406549453735
9.246959476696587,1.761930750881683,1.0732958316802979,1.5059460401535034
9.247112516923,1.766928408201778,1.0732958316802979,1.5059460401535034
9.247112516923,1.766928408201778,1.0509130954742432,1.4953794479370117
9.247263134665685,1.771926139116462,1.0509130954742432,1.4953794479370117
9.247263134665685,1.771926139116462,1.0520707368850708,1.5097010135650635
9.24741375240837,1.776923870031146,1.043225884437561,1.4928193092346191
9.247561947631938,1.7819216733661836,1.043225884437561,1.4928193092346191
9.247561947631938,1.7819216733661836,1.0518593788146973,1.5044127702713013
9.247710142855507,1.786919476701221,1.0518593788146973,1.5044127702713013
9.247710142855507,1.786919476701221,1.0701904296875,1.5076260566711426
9.24785591552514,1.7919173512823594,1.0461493730545044,1.518383502960205
9.248001688194773,1.7969152258634977,1.0461493730545044,1.518383502960205
9.248001688194773,1.7969152258634977,1.0600465536117554,1.4947656393051147
9.24814503827622,1.8019131705164675,1.0600465536117554,1.4947656393051147
9.24814503827622,1.8019131705164675,1.043893814086914,1.492799997329712
9.248288388357668,1.8069111151694373,1.043893814086914,1.492799997329712
9.248288388357668,1.8069111151694373,1.0576798915863037,1.4919439554214478
9.248429315817251,1.8119091287199527,1.0459100008010864,1.4951010942459106
9.248570243276834,1.8169071422704681,1.0459100008010864,1.4951010942459106
9.248570243276834,1.8169071422704681,1.063892126083374,1.502809762954712
9.24870874808144,1.8219052235442272,1.063892126083374,1.502809762954712
9.24870874808144,1.8219052235442272,1.0360177755355835,1.4970240592956543
9.248847252886044,1.8269033048179864,1.0652846097946167,1.4929996728897095
9.24898333500313,1.8319014526406712,1.0652846097946167,1.4929996728897095
9.24898333500313,1.8319014526406712,1.0485392808914185,1.5013941526412964
9.249119417120216,1.836899600463356,1.0485392808914185,1.5013941526412964
9.249119417120216,1.836899600463356,1.0424132347106934,1.5006885528564453
9.249253076517808,1.841897813660633,1.0405851602554321,1.4976590871810913
9.249386735915401,1.84689602685791,1.0405851602554321,1.4976590871810913
9.249517972562098,1.8518943042554303,1.0602439641952515,1.4944465160369873
9.249517972562098,1.8518943042554303,1.0330290794372559,1.5184473991394043
9.249649209208794,1.8568925816529507,1.0589802265167236,1.4978761672973633
9.24977802307376,1.8618909220763504,1.0589802265167236,1.4978761672973633
9.24977802307376,1.8618909220763504,1.1056349277496338,1.523296594619751
9.249906836938727,1.8668892624997502,1.1056349277496338,1.523296594619751
9.249906836938727,1.8668892624997502,1.1047650575637817,1.5133988857269287
9.250033227991697,1.8718876647746505,1.1047650575637817,1.5133988857269287
9.250033227991697,1.8718876647746505,1.0983829498291016,1.5357747077941895
9.250159619044666,1.8768860670495509,1.0893385410308838,1.4583884477615356
9.250283587255945,1.8818845300015585,1.0893385410308838,1.4583884477615356
9.250283587255945,1.8818845300015585,1.093279480934143,1.4583232402801514
9.250407555467223,1.8868829929535662,1.093279480934143,1.4583232402801514
9.250407555467223,1.8868829929535662,1.1122561693191528,1.4493719339370728
9.250529100807682,1.8918815154082735,1.1105527877807617,1.4507907629013062
9.250650646148141,1.8968800378629809,1.1105527877807617,1.4507907629013062
9.250650646148141,1.8968800378629809,1.0991164445877075,1.4470407962799072
9.250769768589224,1.9018786186459662,1.0991164445877075,1.4470407962799072
9.250769768589224,1.9018786186459662,1.1093426942825317,1.4653154611587524
9.250888891030307,1.9068771994289515,1.079248309135437,1.4663923978805542
9.251005590544025,1.9118758373657796,1.079248309135437,1.4663923978805542
9.251005590544025,1.9118758373657796,1.0775294303894043,1.499175786972046
9.251122290057744,1.9168744753026077,1.0775294303894043,1.499175786972046
9.251122290057744,1.9168744753026077,1.113150954246521,1.4873369932174683
9.251236566616678,1.92187316921883,1.1117407083511353,1.5108989477157593
9.251350843175612,1.9268718631350523,1.1117407083511353,1.5108989477157593
9.251350843175612,1.9268718631350523,1.0964314937591553,1.509896993637085
9.251462696752911,1.931870611856207,1.0964314937591553,1.509896993637085
9.251462696752911,1.931870611856207,1.1003268957138062,1.5077085494995117
9.251574550330211,1.9368693605773617,1.1033971309661865,1.5031886100769043
9.251683980899598,1.9418681629289738,1.1033971309661865,1.5031886100769043
9.251683980899598,1.9418681629289738,1.087902545928955,1.4936699867248535
9.251793411468984,1.946866965280586,1.087902545928955,1.4936699867248535
9.251793411468984,1.946866965280586,1.0906325578689575,1.488473653793335
9.251900419004746,1.9518658200881682,1.0906325578689575,1.488473653793335
9.251900419004746,1.9518658200881682,1.0950913429260254,1.513298749923706
9.252007426540509,1.9568646748957506,1.113329529762268,1.5020403861999512
9.252112011017504,1.9618635809848035,1.113329529762268,1.5020403861999512
9.252112011017504,1.9618635809848035,1.082373023033142,1.530860185623169
9.252216595494499,1.9668624870738565,1.082373023033142,1.530860185623169
9.252216595494499,1.9668624870738565,1.1038470268249512,1.5005056858062744
9.252318756888155,1.9718614432698685,1.1038470268249512,1.5005056858062744
9.252318756888155,1.9718614432698685,1.1001719236373901,1.5151841640472412
9.25242091828181,1.9768603994658804,1.1038411855697632,1.4980882406234741
9.252520656568123,1.9818594045943279,1.1038411855697632,1.4980882406234741
9.252520656568123,1.9818594045943279,1.0945099592208862,1.5030035972595215
9.252620394854436,1.9868584097227753,1.0945099592208862,1.5030035972595215
9.252620394854436,1.9868584097227753,1.101385235786438,1.5212708711624146
9.252717710009973,1.9918574626091232,1.101385235786438,1.5212708711624146
9.252717710009973,1.9918574626091232,1.1007492542266846,1.5332101583480835
9.25281502516551,1.9968565154954712,1.0888279676437378,1.5072251558303833
9.252909917167406,2.0018556149651734,1.0888279676437378,1.5072251558303833
9.252909917167406,2.0018556149651734,1.1103075742721558,1.5021179914474487
9.253004809169301,2.0068547144348754,1.1103075742721558,1.5021179914474487
9.253004809169301,2.0068547144348754,1.1210383176803589,1.504761815071106
9.253097277995261,2.0118538593133746,1.1210383176803589,1.504761815071106
9.253097277995261,2.0118538593133746,1.0617367029190063,1.4855382442474365
9.25318974682122,2.0168530041918737,1.1059914827346802,1.5039136409759521
9.253279792449518,2.0218521933046025,1.1059914827346802,1.5039136409759521
9.253279792449518,2.0218521933046025,1.0912230014801025,1.5143741369247437
9.253369838077816,2.0268513824173313,1.0912230014801025,1.5143741369247437
9.253369838077816,2.0268513824173313,1.1432255506515503,1.4968080520629883
9.253457460487295,2.031850614589711,1.1432255506515503,1.4968080520629883
9.253457460487295,2.031850614589711,1.1539618968963623,1.483464241027832
9.253545082896775,2.036849846762091,1.1528781652450562,1.5061222314834595
9.253630282066847,2.0418491208195335,1.1528781652450562,1.5061222314834595
9.253630282066847,2.0418491208195335,1.1432104110717773,1.511491298675537
9.25371548123692,2.0468483948769762,1.1432104110717773,1.511491298675537
9.25371548123692,2.0468483948769762,1.162533164024353,1.4794788360595703
9.25379825714757,2.0518477096448837,1.1388909816741943,1.456546425819397
9.25388103305822,2.056847024412791,1.1388909816741943,1.456546425819397
9.25388103305822,2.056847024412791,1.1443935632705688,1.4347591400146484
9.253961385689998,2.0618463787165555,1.1443935632705688,1.4347591400146484
9.254041738321774,2.06684573302032,1.1390795707702637,1.4553476572036743
9.254041738321774,2.06684573302032,1.1390795707702637,1.4553476572036743
9.2541196676558,2.071845125685324,1.1555919647216797,1.4496301412582397
9.2541196676558,2.071845125685324,1.1555919647216797,1.4496301412582397
9.2541196676558,2.071845125685324,1.14287269115448,1.4698104858398438
9.254197596989826,2.0768445183503284,1.14287269115448,1.4698104858398438
9.254197596989826,2.0768445183503284,1.1565029621124268,1.4639661312103271
9.25427310300779,2.0818439482019464,1.1565029621124268,1.4639661312103271
9.25427310300779,2.0818439482019464,1.1568909883499146,1.4595715999603271
9.254348609025755,2.0868433780535645,1.1568909883499146,1.4595715999603271
9.254348609025755,2.0868433780535645,1.1006488800048828,1.4469959735870361
9.254421691709918,2.0918428439171617,1.1006488800048828,1.4469959735870361
9.254421691709918,2.0918428439171617,1.1082186698913574,1.4699219465255737
9.254494774394082,2.096842309780759,1.1082186698913574,1.4699219465255737
9.254565433727274,2.1018418104816923,1.1655220985412598,1.4613590240478516
9.254565433727274,2.1018418104816923,1.1668251752853394,1.4393436908721924
9.254636093060466,2.1068413111826256,1.1668251752853394,1.4393436908721924
9.254636093060466,2.1068413111826256,1.1394857168197632,1.454525351524353
9.254704329026081,2.1118408455462436,1.1394857168197632,1.454525351524353
9.254704329026081,2.1118408455462436,1.1496049165725708,1.456667184829712
9.254772564991697,2.1168403799098616,1.1573339700698853,1.4452362060546875
9.254838377573707,2.121839946761505,1.1573339700698853,1.4452362060546875
9.254838377573707,2.121839946761505,1.1728929281234741,1.4675302505493164
9.254904190155717,2.126839513613148,1.1728929281234741,1.4675302505493164
9.254904190155717,2.126839513613148,1.1615346670150757,1.468157172203064
9.254967579338658,2.131839111778149,1.2194700241088867,1.4325387477874756
9.255030968521599,2.1368387099431505,1.2230291366577148,1.4535367488861084
9.255091934290576,2.141838338246836,1.2230291366577148,1.4535367488861084
9.255152900059553,2.146837966550521,1.214411973953247,1.4503446817398071
9.255152900059553,2.146837966550521,1.214411973953247,1.4503446817398071
9.255211442400244,2.151837623818209,1.209986925125122,1.4578168392181396
9.255211442400244,2.151837623818209,1.2165603637695312,1.463066816329956
9.255269984740934,2.156837281085897,1.2165603637695312,1.463066816329956
9.255326103639582,2.1618369661428996,1.2227916717529297,1.4626628160476685
9.255326103639582,2.1618369661428996,1.2227916717529297,1.4626628160476685
9.255326103639582,2.1618369661428996,1.2256076335906982,1.4480212926864624
9.25538222253823,2.166836651199902,1.2256076335906982,1.4480212926864624
9.25538222253823,2.166836651199902,1.2230722904205322,1.4722901582717896
9.255435917981652,2.1718363628715243,1.2230722904205322,1.4722901582717896
9.255435917981652,2.1718363628715243,1.2030256986618042,1.4548349380493164
9.255489613425073,2.1768360745431465,1.2030256986618042,1.4548349380493164
9.255489613425073,2.1768360745431465,1.2046688795089722,1.456579566001892
9.25554088540065,2.1818358116546874,1.2046688795089722,1.456579566001892
9.25554088540065,2.1818358116546874,1.194930911064148,1.450141191482544
9.255592157376228,2.1868355487662283,1.194930911064148,1.450141191482544
9.255641005871915,2.1918353101429813,1.272613763809204,1.454763650894165
9.255689854367603,2.1968350715197342,1.270959734916687,1.4621543884277344
9.255736279371924,2.201834855986986,1.2651485204696655,1.466888189315796
9.255782704376244,2.206834640454238,1.264245629310608,1.4711633920669556
9.255782704376244,2.206834640454238,1.264245629310608,1.4711633920669556
9.255782704376244,2.206834640454238,1.2596021890640259,1.477307915687561
9.255826705878292,2.211834446837271,1.2596021890640259,1.477307915687561
9.255870707380339,2.216834253220304,1.2600579261779785,1.4522334337234497
9.255870707380339,2.216834253220304,1.2600579261779785,1.4522334337234497
9.255912285369773,2.2218340803443946,1.2717704772949219,1.4653030633926392
9.255912285369773,2.2218340803443946,1.2501431703567505,1.486234188079834
9.255953863359206,2.2268339074684853,1.2501431703567505,1.486234188079834
9.255953863359206,2.2268339074684853,1.2556016445159912,1.474881649017334
9.255993017826258,2.231833754158906,1.2556016445159912,1.474881649017334
9.255993017826258,2.231833754158906,1.2799595594406128,1.4690451622009277
9.25603217229331,2.2368336008493266,1.2799595594406128,1.4690451622009277
9.25603217229331,2.2368336008493266,1.2679834365844727,1.4705169200897217
9.25606890322878,2.2418334659313444,1.2679834365844727,1.4705169200897217
9.25606890322878,2.2418334659313444,1.3275185823440552,1.4789907932281494
9.25610563416425,2.246833331013362,1.3275185823440552,1.4789907932281494
9.25610563416425,2.246833331013362,1.303344488143921,1.4913690090179443
9.256139941559509,2.25183321331224,1.303344488143921,1.4913690090179443
9.256174248954768,2.2568330956111176,1.3057669401168823,1.47853422164917
9.256174248954768,2.2568330956111176,1.3231253623962402,1.474837064743042
9.256206132801754,2.261832993952114,1.3231253623962402,1.474837064743042
9.256206132801754,2.261832993952114,1.3069852590560913,1.4867500066757202
9.25623801664874,2.2668328922931105,1.3069852590560913,1.4867500066757202
9.256272324044,2.271832774591988,1.3247077465057373,1.483707070350647
9.256272324044,2.271832774591988,1.3162413835525513,1.4686706066131592
9.256306631439259,2.276832656890866,1.3150920867919922,1.483643889427185
9.256343362374729,2.2818325219728837,1.3150920867919922,1.483643889427185
9.256380093310199,2.2868323870549014,1.3302371501922607,1.4733935594558716
9.256380093310199,2.2868323870549014,1.3302371501922607,1.4733935594558716
9.256380093310199,2.2868323870549014,1.3288692235946655,1.4802825450897217
9.25641924777725,2.291832233745322,1.3288692235946655,1.4802825450897217
9.25641924777725,2.291832233745322,1.325516700744629,1.486885905265808
9.256458402244302,2.2968320804357427,1.325516700744629,1.486885905265808
9.256458402244302,2.2968320804357427,1.3349509239196777,1.486282467842102
9.256499980233736,2.3018319075598335,1.3349509239196777,1.486282467842102
9.256499980233736,2.3018319075598335,1.330315351486206,1.4837733507156372
9.25654155822317,2.306831734683924,1.3172938823699951,1.4944945573806763
9.256585559725217,2.311831541066957,1.3172938823699951,1.4944945573806763
9.256585559725217,2.311831541066957,1.3184605836868286,1.4962202310562134
9.256629561227264,2.31683134744999,1.3184605836868286,1.4962202310562134
9.256629561227264,2.31683134744999,1.3155486583709717,1.4967302083969116
9.256675986231585,2.321831131917242,1.3155486583709717,1.4967302083969116
9.256675986231585,2.321831131917242,1.30342435836792,1.4771754741668701
9.256722411235906,2.326830916384494,1.3183274269104004,1.503618836402893
9.256766412737953,2.331830722767527,1.3183274269104004,1.503618836402893
9.256766412737953,2.331830722767527,1.3295530080795288,1.4735485315322876
9.25681041424,2.3368305291505598,1.3295530080795288,1.4735485315322876
9.25681041424,2.3368305291505598,1.3388540744781494,1.4486572742462158
9.256851992229434,2.3418303562746505,1.3388540744781494,1.4486572742462158
9.256851992229434,2.3418303562746505,1.3432574272155762,1.4679105281829834
9.256893570218867,2.3468301833987413,1.3663790225982666,1.4471300840377808
9.25693272468592,2.351830030089162,1.3663790225982666,1.4471300840377808
9.25693272468592,2.351830030089162,1.3499573469161987,1.458774209022522
9.256971879152971,2.3568298767795826,1.3499573469161987,1.458774209022522
9.256971879152971,2.3568298767795826,1.3435754776000977,1.4493483304977417
9.257008610088441,2.3618297418616003,1.3435754776000977,1.4493483304977417
9.257045341023911,2.366829606943618,1.3328173160552979,1.4717440605163574
9.257045341023911,2.366829606943618,1.3328173160552979,1.4717440605163574
9.25707964841917,2.371829489242496,1.3690762519836426,1.4643478393554688
9.257113955814429,2.3768293715413735,1.3559976816177368,1.4587637186050415
9.257113955814429,2.3768293715413735,1.3559976816177368,1.4587637186050415
9.257113955814429,2.3768293715413735,1.3624879121780396,1.4387661218643188
9.257150686749899,2.3818292366233913,1.3624879121780396,1.4387661218643188
9.257187417685369,2.386829101705409,1.3529025316238403,1.469321370124817
9.257187417685369,2.386829101705409,1.3529025316238403,1.469321370124817
9.257187417685369,2.386829101705409,1.3436682224273682,1.4818202257156372
9.25722657215242,2.3918289483958297,1.3436682224273682,1.4818202257156372
9.25722657215242,2.3918289483958297,1.3242567777633667,1.4600428342819214
9.257265726619472,2.3968287950862504,1.3242567777633667,1.4600428342819214
9.257265726619472,2.3968287950862504,1.3133999109268188,1.4608430862426758
9.257307304608906,2.401828622210341,1.3133999109268188,1.4608430862426758
9.25734888259834,2.406828449334432,1.3291738033294678,1.4787036180496216
9.25734888259834,2.406828449334432,1.3291738033294678,1.4787036180496216
9.257392884100387,2.411828255717465,1.3225774765014648,1.4837689399719238
9.257392884100387,2.411828255717465,1.3118950128555298,1.4684277772903442
9.257436885602434,2.416828062100498,1.3118950128555298,1.4684277772903442
9.257436885602434,2.416828062100498,1.3256348371505737,1.4799330234527588
9.257483310606755,2.4218278465677496,1.3256348371505737,1.4799330234527588
9.257483310606755,2.4218278465677496,1.31965172290802,1.473851203918457
9.257529735611076,2.4268276310350014,1.31965172290802,1.473851203918457
9.257529735611076,2.4268276310350014,1.3219250440597534,1.4625394344329834
9.257573737113123,2.4318274374180344,1.3219250440597534,1.4625394344329834
9.257573737113123,2.4318274374180344,1.3179113864898682,1.4663233757019043
9.25761773861517,2.4368272438010674,1.3179113864898682,1.4663233757019043
9.25761773861517,2.4368272438010674,1.3242450952529907,1.4897496700286865
9.257659316604604,2.441827070925158,1.3242450952529907,1.4897496700286865
9.257659316604604,2.441827070925158,1.3363561630249023,1.4959617853164673
9.257700894594038,2.446826898049249,1.3363561630249023,1.4959617853164673
9.257700894594038,2.446826898049249,1.3224449157714844,1.4844962358474731
9.25774004906109,2.4518267447396696,1.3224449157714844,1.4844962358474731
9.25774004906109,2.4518267447396696,1.3496148586273193,1.477873682975769
9.257779203528141,2.45682659143009,1.3496148586273193,1.477873682975769
9.257779203528141,2.45682659143009,1.3407385349273682,1.4652833938598633
9.257815934463611,2.461826456512108,1.3407385349273682,1.4652833938598633
9.257815934463611,2.461826456512108,1.348703145980835,1.4791691303253174
9.257852665399081,2.4668263215941257,1.348703145980835,1.4791691303253174
9.257852665399081,2.4668263215941257,1.3443164825439453,1.508887767791748
9.257891819866133,2.4718261682845464,1.3443164825439453,1.508887767791748
9.257891819866133,2.4718261682845464,1.3441460132598877,1.5027827024459839
9.257930974333185,2.476826014974967,1.3441460132598877,1.5027827024459839
9.257930974333185,2.476826014974967,1.3233983516693115,1.494447946548462
9.257972552322618,2.4818258420990578,1.3233983516693115,1.494447946548462
9.257972552322618,2.4818258420990578,1.340325951576233,1.475285530090332
9.258014130312052,2.4868256692231485,1.340325951576233,1.475285530090332
9.258014130312052,2.4868256692231485,1.3097952604293823,1.451253890991211
9.2580581318141,2.4918254756061815,1.3097952604293823,1.451253890991211
9.2580581318141,2.4918254756061815,1.3204150199890137,1.4501062631607056
9.258102133316147,2.4968252819892145,1.3204150199890137,1.4501062631607056
9.258102133316147,2.4968252819892145,1.306542992591858,1.4621764421463013
9.258148558320467,2.5018250664564663,1.306542992591858,1.4621764421463013
9.258148558320467,2.5018250664564663,1.2989283800125122,1.4557414054870605
9.258194983324788,2.506824850923718,1.2989283800125122,1.4557414054870605
9.258194983324788,2.506824850923718,1.30558180809021,1.476369023323059
9.258243831820476,2.511824612300471,1.30558180809021,1.476369023323059
9.258243831820476,2.511824612300471,1.309395432472229,1.4546834230422974
9.258292680316163,2.516824373677224,1.309395432472229,1.4546834230422974
9.25834395229174,2.521824110788765,1.359958291053772,1.4666155576705933
9.25834395229174,2.521824110788765,1.3637698888778687,1.4601980447769165
