#x_m,y_m,w_tr_left_m,w_tr_right_m
6.388885376523378,0.019026693279323197,0.3,0.3
6.388885376523378,0.019026693279323197,0.3,0.3
6.3938791179076215,0.018776599322388975,0.3,0.3
6.3938791179076215,0.018776599322388975,0.3,0.3
6.3988729799308235,0.018528925962450992,0.3,0.3
6.3988729799308235,0.018528925962450992,0.3,0.3
6.4038668419540254,0.01828125260251301,0.3,0.3
6.4088608234428595,0.01803599989776305,0.3,0.3
6.4088608234428595,0.01803599989776305,0.3,0.3
6.4138548049316935,0.017790747193013087,0.3,0.3
6.4138548049316935,0.017790747193013087,0.3,0.3
6.418848666954895,0.017543073833075105,0.3,0.3
6.423842528978097,0.017295400473137122,0.3,0.3
6.423842528978097,0.017295400473137122,0.3,0.3
6.423842528978097,0.017295400473137122,0.3,0.3
6.428836510466931,0.01705014776838716,0.3,0.3
6.433830491955765,0.0168048950636372,0.3,0.3
6.433830491955765,0.0168048950636372,0.3,0.3
6.433830491955765,0.0168048950636372,0.3,0.3
6.438824591736876,0.016562063071698302,0.3,0.3
6.438824591736876,0.016562063071698302,0.3,0.3
6.443818691517986,0.016319231079759404,0.3,0.3
6.443818691517986,0.016319231079759404,0.3,0.3
6.448812908417992,0.016078819857685858,0.3,0.3
6.453807125317997,0.01583840863561231,0.3,0.3
6.453807125317997,0.01583840863561231,0.3,0.3
6.458801458163488,0.01560041823988963,0.3,0.3
6.4637957910089785,0.01536242784416695,0.3,0.3
6.468790238626516,0.015126858330711868,0.3,0.3
6.473784686244054,0.014891288817256786,0.3,0.3
6.473784686244054,0.014891288817256786,0.3,0.3
6.473784686244054,0.014891288817256786,0.3,0.3
6.478779247460175,0.014658140241417244,0.3,0.3
6.483773808676297,0.014424991665577702,0.3,0.3
6.483773808676297,0.014424991665577702,0.3,0.3
6.488768482317511,0.01419426408213283,0.3,0.3
6.4937631559587246,0.013963536498687958,0.3,0.3
6.4937631559587246,0.013963536498687958,0.3,0.3
6.4937631559587246,0.013963536498687958,0.3,0.3
6.4987579408515135,0.013735229961848065,0.3,0.3
6.4987579408515135,0.013735229961848065,0.3,0.3
6.503752725744302,0.013506923425008172,0.3,0.3
6.503752725744302,0.013506923425008172,0.3,0.3
6.508747620715123,0.013281037988414733,0.3,0.3
6.513742515685944,0.013055152551821294,0.3,0.3
6.5187375195612285,0.012831688268546937,0.3,0.3
6.5187375195612285,0.012831688268546937,0.3,0.3
6.523732523436513,0.01260822398527258,0.3,0.3
6.528727635042665,0.012387180907821078,0.3,0.3
6.528727635042665,0.012387180907821078,0.3,0.3
6.533722746648817,0.012166137830369576,0.3,0.3
6.538717964812216,0.011947516010675825,0.3,0.3
6.543713182975615,0.011728894190982074,0.3,0.3
6.543713182975615,0.011728894190982074,0.3,0.3
6.543713182975615,0.011728894190982074,0.3,0.3
6.548708506522617,0.011512693680412089,0.3,0.3
6.553703830069619,0.011296493169842103,0.3,0.3
6.553703830069619,0.011296493169842103,0.3,0.3
6.558699257826553,0.011082714019193004,0.3,0.3
6.558699257826553,0.011082714019193004,0.3,0.3
6.563694685583487,0.010868934868543904,0.3,0.3
6.563694685583487,0.010868934868543904,0.3,0.3
6.568690216376659,0.010657577128043902,0.3,0.3
6.573685747169831,0.0104462193875439,0.3,0.3
6.573685747169831,0.0104462193875439,0.3,0.3
6.578681379825523,0.010237283106852287,0.3,0.3
6.578681379825523,0.010237283106852287,0.3,0.3
6.583677012481214,0.010028346826160675,0.3,0.3
6.583677012481214,0.010028346826160675,0.3,0.3
6.588672745825682,0.009821832054367813,0.3,0.3
6.59366847917015,0.009615317282574951,0.3,0.3
6.59366847917015,0.009615317282574951,0.3,0.3
6.598664312029628,0.009411224068202257,0.3,0.3
6.603660144889107,0.009207130853829563,0.3,0.3
6.603660144889107,0.009207130853829563,0.3,0.3
6.608656076089806,0.009005459244829504,0.3,0.3
6.608656076089806,0.009005459244829504,0.3,0.3
6.608656076089806,0.009005459244829504,0.3,0.3
6.613652007290506,0.008803787635829445,0.3,0.3
6.613652007290506,0.008803787635829445,0.3,0.3
6.618648035658614,0.008604537679585519,0.3,0.3
6.623644064026722,0.008405287723341592,0.3,0.3
6.623644064026722,0.008405287723341592,0.3,0.3
6.623644064026722,0.008405287723341592,0.3,0.3
6.6286401883884025,0.008208459466668323,0.3,0.3
6.6286401883884025,0.008208459466668323,0.3,0.3
6.633636312750083,0.008011631209995054,0.3,0.3
6.638632531931478,0.007817224699137976,0.3,0.3
6.643628751112873,0.007622818188280899,0.3,0.3
6.643628751112873,0.007622818188280899,0.3,0.3
6.643628751112873,0.007622818188280899,0.3,0.3
6.648625063940101,0.00743083346891655,0.3,0.3
6.648625063940101,0.00743083346891655,0.3,0.3
6.65362137676733,0.0072388487495522015,0.3,0.3
6.65362137676733,0.0072388487495522015,0.3,0.3
6.65362137676733,0.0072388487495522015,0.3,0.3
6.65861778206649,0.0070492858667881115,0.3,0.3
6.663614187365651,0.0068597229840240215,0.3,0.3
6.663614187365651,0.0068597229840240215,0.3,0.3
6.668610683962819,0.0066725819823986975,0.3,0.3
6.668610683962819,0.0066725819823986975,0.3,0.3
6.673607180559987,0.006485440980773373,0.3,0.3
6.673607180559987,0.006485440980773373,0.3,0.3
6.678603767281217,0.006300721904256295,0.3,0.3
6.683600354002447,0.006116002827739217,0.3,0.3
6.683600354002447,0.006116002827739217,0.3,0.3
6.683600354002447,0.006116002827739217,0.3,0.3
6.6885970296737725,0.005933705719730823,0.3,0.3
6.693593705345098,0.005751408611722428,0.3,0.3
6.693593705345098,0.005751408611722428,0.3,0.3
6.69859046879253,0.005571533515054106,0.3,0.3
6.69859046879253,0.005571533515054106,0.3,0.3
6.703587232239963,0.005391658418385784,0.3,0.3
6.703587232239963,0.005391658418385784,0.3,0.3
6.708584082289494,0.005214205375319861,0.3,0.3
6.713580932339026,0.005036752332253937,0.3,0.3
6.718577867816628,0.004861721384483669,0.3,0.3
6.718577867816628,0.004861721384483669,0.3,0.3
6.72357480329423,0.004686690436713401,0.3,0.3
6.72357480329423,0.004686690436713401,0.3,0.3
6.728571823025855,0.004514081625362965,0.3,0.3
6.73356884275748,0.004341472814012529,0.3,0.3
6.73356884275748,0.004341472814012529,0.3,0.3
6.73356884275748,0.004341472814012529,0.3,0.3
6.738565945569058,0.004171286179637012,0.3,0.3
6.743563048380636,0.004001099545261494,0.3,0.3
6.743563048380636,0.004001099545261494,0.3,0.3
6.74856023309808,0.0038333351278468817,0.3,0.3
6.74856023309808,0.0038333351278468817,0.3,0.3
6.753557417815523,0.0036655707104322694,0.3,0.3
6.758554683264725,0.00350022854939544,0.3,0.3
6.763551948713927,0.0033348863883586105,0.3,0.3
6.763551948713927,0.0033348863883586105,0.3,0.3
6.76854929372076,0.0031719665225473236,0.3,0.3
6.773546638727593,0.0030090466567360367,0.3,0.3
6.773546638727593,0.0030090466567360367,0.3,0.3
6.778544062117914,0.0028485491244289248,0.3,0.3
6.778544062117914,0.0028485491244289248,0.3,0.3
6.783541485508234,0.002688051592121813,0.3,0.3
6.783541485508234,0.002688051592121813,0.3,0.3
6.788538986107878,0.0025299764310283716,0.3,0.3
6.793536486707522,0.0023719012699349304,0.3,0.3
6.793536486707522,0.0023719012699349304,0.3,0.3
6.798534063342308,0.002216248517195511,0.3,0.3
6.798534063342308,0.002216248517195511,0.3,0.3
6.798534063342308,0.002216248517195511,0.3,0.3
6.803531639977095,0.0020605957644560914,0.3,0.3
6.808529291472825,0.0019073654566418904,0.3,0.3
6.808529291472825,0.0019073654566418904,0.3,0.3
6.813526942968554,0.0017541351488276893,0.3,0.3
6.81852466815101,0.001603327321940741,0.3,0.3
6.81852466815101,0.001603327321940741,0.3,0.3
6.81852466815101,0.001603327321940741,0.3,0.3
6.823522393333466,0.0014525194950537929,0.3,0.3
6.828520191028413,0.001304134184526961,0.3,0.3
6.828520191028413,0.001304134184526961,0.3,0.3
6.83351798872336,0.001155748874000129,0.3,0.3
6.83351798872336,0.001155748874000129,0.3,0.3
6.83351798872336,0.001155748874000129,0.3,0.3
6.838515857756548,0.0010097861146970977,0.3,0.3
6.843513726789736,0.0008638233553940662,0.3,0.3
6.843513726789736,0.0008638233553940662,0.3,0.3
6.848511665986896,0.0007202831816093317,0.3,0.3
6.848511665986896,0.0007202831816093317,0.3,0.3
6.8535096051840565,0.0005767430078245973,0.3,0.3
6.8535096051840565,0.0005767430078245973,0.3,0.3
6.858507613370905,0.00043562545328346104,0.3,0.3
6.858507613370905,0.00043562545328346104,0.3,0.3
6.863505756149718,0.0002993582063025819,0.3,0.3
6.863505756149718,0.0002993582063025819,0.3,0.3
6.86850396439286,0.00016551367639105162,0.3,0.3
6.86850396439286,0.00016551367639105162,0.3,0.3
6.873502300169877,3.651964475670611e-05,0.3,0.3
6.873502300169877,3.651964475670611e-05,0.3,0.3
6.878500697885725,-9.005157711258595e-05,0.3,0.3
6.878500697885725,-9.005157711258595e-05,0.3,0.3
6.883499095601573,-0.000216622798981878,0.3,0.3
6.883499095601573,-0.000216622798981878,0.3,0.3
6.8884975540818605,-0.00034077118134773427,0.3,0.3
6.893496012562148,-0.0004649195637135905,0.3,0.3
6.893496012562148,-0.0004649195637135905,0.3,0.3
6.893496012562148,-0.0004649195637135905,0.3,0.3
6.898494530632468,-0.0005866450774068839,0.3,0.3
6.898494530632468,-0.0005866450774068839,0.3,0.3
6.903493164475802,-0.0007035197978624197,0.3,0.3
6.903493164475802,-0.0007035197978624197,0.3,0.3
6.908491854383456,-0.0008179715654978585,0.3,0.3
6.908491854383456,-0.0008179715654978585,0.3,0.3
6.913490653005346,-0.0009275723765636125,0.3,0.3
6.913490653005346,-0.0009275723765636125,0.3,0.3
6.918489504165727,-0.0010347501557922808,0.3,0.3
6.923488456981336,-0.001137076825391123,0.3,0.3
6.923488456981336,-0.001137076825391123,0.3,0.3
6.923488456981336,-0.001137076825391123,0.3,0.3
6.928487458809494,-0.0012369803892666037,0.3,0.3
6.933486460637652,-0.0013368839531420844,0.3,0.3
6.933486460637652,-0.0013368839531420844,0.3,0.3
6.933486460637652,-0.0013368839531420844,0.3,0.3
6.938485510303824,-0.0014343643878214872,0.3,0.3
6.94348465221449,-0.0015269935248003422,0.3,0.3
6.94348465221449,-0.0015269935248003422,0.3,0.3
6.948483838437093,-0.0016171994655368664,0.3,0.3
6.948483838437093,-0.0016171994655368664,0.3,0.3
6.9534831098447025,-0.0017025539794790852,0.3,0.3
6.9534831098447025,-0.0017025539794790852,0.3,0.3
6.9584824220380765,-0.001785485235263781,0.3,0.3
6.9584824220380765,-0.001785485235263781,0.3,0.3
6.963481734231451,-0.0018684164910484768,0.3,0.3
6.963481734231451,-0.0018684164910484768,0.3,0.3
6.968481086035981,-0.0019489244691906406,0.3,0.3
6.968481086035981,-0.0019489244691906406,0.3,0.3
6.973480437840511,-0.0020294324473328043,0.3,0.3
6.973480437840511,-0.0020294324473328043,0.3,0.3
6.97847982808158,-0.0021075171289167854,0.3,0.3
6.97847982808158,-0.0021075171289167854,0.3,0.3
6.98347921832265,-0.0021856018105007665,0.3,0.3
6.98347921832265,-0.0021856018105007665,0.3,0.3
6.988478645825634,-0.0022612631771802764,0.3,0.3
6.988478645825634,-0.0022612631771802764,0.3,0.3
6.993478144398951,-0.0023320728897672327,0.3,0.3
6.993478144398951,-0.0023320728897672327,0.3,0.3
6.998477676707846,-0.0024004592357935233,0.3,0.3
6.998477676707846,-0.0024004592357935233,0.3,0.3
7.003477273027091,-0.00246399382944556,0.3,0.3
7.003477273027091,-0.00246399382944556,0.3,0.3
7.008476899555504,-0.0025251050100121575,0.3,0.3
7.008476899555504,-0.0025251050100121575,0.3,0.3
7.01347658303415,-0.002581364350196272,0.3,0.3
7.01847629319549,-0.002635200235901695,0.3,0.3
7.02347600335683,-0.002689036121607118,0.3,0.3
7.02347600335683,-0.002689036121607118,0.3,0.3
7.02347600335683,-0.002689036121607118,0.3,0.3
7.028475739026164,-0.0027404485401849063,0.3,0.3
7.033475522233664,-0.002787009017032937,0.3,0.3
7.033475522233664,-0.002787009017032937,0.3,0.3
7.033475522233664,-0.002787009017032937,0.3,0.3
7.038475327422611,-0.0028311459922010724,0.3,0.3
7.038475327422611,-0.0028311459922010724,0.3,0.3
7.043475173089347,-0.0028704309616010013,0.3,0.3
7.043475173089347,-0.0028704309616010013,0.3,0.3
7.048475037210937,-0.002907292399900481,0.3,0.3
7.053474901332527,-0.0029441538381999605,0.3,0.3
7.053474901332527,-0.0029441538381999605,0.3,0.3
7.053474901332527,-0.0029441538381999605,0.3,0.3
7.058474782734235,-0.002978591736738258,0.3,0.3
7.058474782734235,-0.002978591736738258,0.3,0.3
7.063474695201374,-0.003008177560115857,0.3,0.3
7.063474695201374,-0.003008177560115857,0.3,0.3
7.068474621421987,-0.0030353398211529227,0.3,0.3
7.073474571647479,-0.0030576499669613577,0.3,0.3
7.073474571647479,-0.0030576499669613577,0.3,0.3
7.073474571647479,-0.0030576499669613577,0.3,0.3
7.078474532099771,-0.0030775365329817456,0.3,0.3
7.083474509496338,-0.00309257095397981,0.3,0.3
7.083474509496338,-0.00309257095397981,0.3,0.3
7.083474509496338,-0.00309257095397981,0.3,0.3
7.083474509496338,-0.00309257095397981,0.3,0.3
7.088474493593012,-0.003105181782874186,0.3,0.3
7.0934744776896865,-0.003117792611768562,0.3,0.3
7.0934744776896865,-0.003117792611768562,0.3,0.3
7.098474467311703,-0.003127979845596288,0.3,0.3
7.103474456933719,-0.0031381670794240137,0.3,0.3
7.103474456933719,-0.0031381670794240137,0.3,0.3
7.10847445090631,-0.003145930715791561,0.3,0.3
7.113474450058647,-0.003148842180315868,0.3,0.3
7.113474450058647,-0.003148842180315868,0.3,0.3
7.118474450034847,-0.003149330043615191,0.3,0.3
7.123474448130126,-0.0031449657326711204,0.3,0.3
7.123474448130126,-0.0031449657326711204,0.3,0.3
7.12847444352255,-0.0031381778218691806,0.3,0.3
7.12847444352255,-0.0031381778218691806,0.3,0.3
7.133474429973392,-0.0031265377446980597,0.3,0.3
7.13847441019467,-0.003112474074168098,0.3,0.3
7.13847441019467,-0.003112474074168098,0.3,0.3
7.143474390415948,-0.003098410403638136,0.3,0.3
7.143474390415948,-0.003098410403638136,0.3,0.3
7.148474363232898,-0.003081923143053646,0.3,0.3
7.148474363232898,-0.003081923143053646,0.3,0.3
7.153474317695689,-0.003060583742575153,0.3,0.3
7.158474261227462,-0.0030368207653825212,0.3,0.3
7.163474179344481,-0.0030082056801411733,0.3,0.3
7.163474179344481,-0.0030082056801411733,0.3,0.3
7.168474083003814,-0.002977167036657944,0.3,0.3
7.168474083003814,-0.002977167036657944,0.3,0.3
7.168474083003814,-0.002977167036657944,0.3,0.3
7.173473954187853,-0.0029412763272455085,0.3,0.3
7.178473807387568,-0.002902962083195276,0.3,0.3
7.183473660587283,-0.0028646478391450435,0.3,0.3
7.183473660587283,-0.0028646478391450435,0.3,0.3
7.183473660587283,-0.0028646478391450435,0.3,0.3
7.1884734946279405,-0.002823910069459089,0.3,0.3
7.193473286780967,-0.0027783203059713606,0.3,0.3
7.193473286780967,-0.0027783203059713606,0.3,0.3
7.193473286780967,-0.0027783203059713606,0.3,0.3
7.198473056248352,-0.002730307047293182,0.3,0.3
7.198473056248352,-0.002730307047293182,0.3,0.3
7.2034727767677476,-0.0026774418609032055,0.3,0.3
7.208472471074965,-0.0026221532148997446,0.3,0.3
7.2134721093739405,-0.0025620127175483044,0.3,0.3
7.2134721093739405,-0.0025620127175483044,0.3,0.3
7.218471717934256,-0.0024994488012919642,0.3,0.3
7.218471717934256,-0.0024994488012919642,0.3,0.3
7.223471263426195,-0.002432033120325143,0.3,0.3
7.223471263426195,-0.002432033120325143,0.3,0.3
7.228470775653055,-0.002362194066293539,0.3,0.3
7.233470287879916,-0.002292355012261935,0.3,0.3
7.233470287879916,-0.002292355012261935,0.3,0.3
7.233470287879916,-0.002292355012261935,0.3,0.3
7.238469765667046,-0.0022200926015744945,0.3,0.3
7.238469765667046,-0.0022200926015744945,0.3,0.3
7.243469170974103,-0.0021429785576501745,0.3,0.3
7.243469170974103,-0.0021429785576501745,0.3,0.3
7.248468538315106,-0.0020634412097508565,0.3,0.3
7.253467826116236,-0.0019790523392209883,0.3,0.3
7.253467826116236,-0.0019790523392209883,0.3,0.3
7.253467826116236,-0.0019790523392209883,0.3,0.3
7.258467072425071,-0.0018922402225282492,0.3,0.3
7.263466232134401,-0.0018005767040842737,0.3,0.3
7.263466232134401,-0.0018005767040842737,0.3,0.3
7.263466232134401,-0.0018005767040842737,0.3,0.3
7.2684653468252804,-0.0017064900024207207,0.3,0.3
7.2684653468252804,-0.0017064900024207207,0.3,0.3
7.273464367857207,-0.0016075520301579741,0.3,0.3
7.273464367857207,-0.0016075520301579741,0.3,0.3
7.278463340344624,-0.001506190942749977,0.3,0.3
7.283462212113839,-0.0013999787261672798,0.3,0.3
7.288461031812588,-0.001291343467644548,0.3,0.3
7.293459743734097,-0.0011778572316437613,0.3,0.3
7.293459743734097,-0.0011778572316437613,0.3,0.3
7.293459743734097,-0.0011778572316437613,0.3,0.3
7.298458400059295,-0.00106194803203889,0.3,0.3
7.303456941548444,-0.0009411880169244394,0.3,0.3
7.3084554239155555,-0.0008180051216724225,0.3,0.3
7.3084554239155555,-0.0008180051216724225,0.3,0.3
7.313453784388051,-0.0006899715831507889,0.3,0.3
7.318452082212906,-0.0005595152530884987,0.3,0.3
7.318452082212906,-0.0005595152530884987,0.3,0.3
7.323450251084839,-0.00042420846226767724,0.3,0.3
7.323450251084839,-0.00042420846226767724,0.3,0.3
7.32844835378366,-0.0002864789736333129,0.3,0.3
7.32844835378366,-0.0002864789736333129,0.3,0.3
7.333446320471524,-0.0001438992170222387,0.3,0.3
7.338444217460947,1.103138545259242e-06,0.3,0.3
7.343441971381667,0.00015095555903731767,0.3,0.3
7.343441971381667,0.00015095555903731767,0.3,0.3
7.3484396520787625,0.00030323047449888466,0.3,0.3
7.3484396520787625,0.00030323047449888466,0.3,0.3
7.353437182649712,0.0004603552415629647,0.3,0.3
7.353437182649712,0.0004603552415629647,0.3,0.3
7.358434636472009,0.0006199023944800622,0.3,0.3
7.363431933111035,0.0007842991754081791,0.3,0.3
7.363431933111035,0.0007842991754081791,0.3,0.3
7.363431933111035,0.0007842991754081791,0.3,0.3
7.368429149476544,0.0009511182279434775,0.3,0.3
7.368429149476544,0.0009511182279434775,0.3,0.3
7.373426201601989,0.0011227866746293287,0.3,0.3
7.373426201601989,0.0011227866746293287,0.3,0.3
7.3784231699292215,0.0012968772735474227,0.3,0.3
7.3784231699292215,0.0012968772735474227,0.3,0.3
7.383419966959945,0.0014758170224871254,0.3,0.3
7.383419966959945,0.0014758170224871254,0.3,0.3
7.388416676667939,0.0016571787991552817,0.3,0.3
7.388416676667939,0.0016571787991552817,0.3,0.3
7.3934132080233415,0.001843389471448142,0.3,0.3
7.398409648531683,0.0020320220418370803,0.3,0.3
7.398409648531683,0.0020320220418370803,0.3,0.3
7.403405903631728,0.0022255032431863957,0.3,0.3
7.408402064360571,0.0024214062078711015,0.3,0.3
7.408402064360571,0.0024214062078711015,0.3,0.3
7.408402064360571,0.0024214062078711015,0.3,0.3
7.413398032625805,0.002622157528584996,0.3,0.3
7.413398032625805,0.002622157528584996,0.3,0.3
7.418393902995897,0.0028253304727455667,0.3,0.3
7.418393902995897,0.0028253304727455667,0.3,0.3
7.423389573847476,0.0030333514877378585,0.3,0.3
7.423389573847476,0.0030333514877378585,0.3,0.3
7.42838514328018,0.0032437939811603813,0.3,0.3
7.42838514328018,0.0032437939811603813,0.3,0.3
7.43338050613989,0.0034590842499514817,0.3,0.3
7.43338050613989,0.0034590842499514817,0.3,0.3
7.438375764057205,0.0036767958470289453,0.3,0.3
7.438375764057205,0.0036767958470289453,0.3,0.3
7.438375764057205,0.0036767958470289453,0.3,0.3
7.443370808347481,0.0038993549137467933,0.3,0.3
7.443370808347481,0.0038993549137467933,0.3,0.3
7.448365744172067,0.004124335153480031,0.3,0.3
7.448365744172067,0.004124335153480031,0.3,0.3
7.453360459316022,0.004354162546861056,0.3,0.3
7.458355062471219,0.004586410952859721,0.3,0.3
7.458355062471219,0.004586410952859721,0.3,0.3
7.463349437892662,0.0048235061862498445,0.3,0.3
7.468343697802517,0.00506302226673342,0.3,0.3
7.473337722925974,0.0053073848380890834,0.3,0.3
7.473337722925974,0.0053073848380890834,0.3,0.3
7.473337722925974,0.0053073848380890834,0.3,0.3
7.47833162901526,0.005554168085887924,0.3,0.3
7.47833162901526,0.005554168085887924,0.3,0.3
7.483325293266002,0.005805797477777151,0.3,0.3
7.483325293266002,0.005805797477777151,0.3,0.3
7.48831883496024,0.006059847370333556,0.3,0.3
7.48831883496024,0.006059847370333556,0.3,0.3
7.493312127764301,0.006318743049937049,0.3,0.3
7.493312127764301,0.006318743049937049,0.3,0.3
7.498305294489784,0.006580059049306369,0.3,0.3
7.498305294489784,0.006580059049306369,0.3,0.3
7.503298205273984,0.00684622046841864,0.3,0.3
7.503298205273984,0.00684622046841864,0.3,0.3
7.5082909864578,0.007114802021270414,0.3,0.3
7.513283504649768,0.007388228616300941,0.3,0.3
7.513283504649768,0.007388228616300941,0.3,0.3
7.513283504649768,0.007388228616300941,0.3,0.3
7.5182758897198205,0.007664075153920073,0.3,0.3
7.523268004748017,0.007944766345894496,0.3,0.3
7.523268004748017,0.007944766345894496,0.3,0.3
7.528259983133048,0.008227877284182455,0.3,0.3
7.533251684426788,0.008515832478743803,0.3,0.3
7.533251684426788,0.008515832478743803,0.3,0.3
7.533251684426788,0.008515832478743803,0.3,0.3
7.538243245556402,0.00880620721821986,0.3,0.3
7.543234522545876,0.009101425805629806,0.3,0.3
7.543234522545876,0.009101425805629806,0.3,0.3
7.543234522545876,0.009101425805629806,0.3,0.3
7.54822565585056,0.009399063731432306,0.3,0.3
7.54822565585056,0.009399063731432306,0.3,0.3
7.553216497966856,0.00970154508657246,0.3,0.3
7.553216497966856,0.00970154508657246,0.3,0.3
7.553216497966856,0.00970154508657246,0.3,0.3
7.558207192878003,0.010006445568460124,0.3,0.3
7.558207192878003,0.010006445568460124,0.3,0.3
7.5631975895531305,0.010316189050833358,0.3,0.3
7.5631975895531305,0.010316189050833358,0.3,0.3
7.568187835503061,0.010628351443186612,0.3,0.3
7.568187835503061,0.010628351443186612,0.3,0.3
7.573177776169974,0.010945356396918415,0.3,0.3
7.573177776169974,0.010945356396918415,0.3,0.3
7.578167562591961,0.011264780038740763,0.3,0.3
7.578167562591961,0.011264780038740763,0.3,0.3
7.583157036684577,0.011589045792580629,0.3,0.3
7.583157036684577,0.011589045792580629,0.3,0.3
7.588146353012865,0.01191573000750005,0.3,0.3
7.593135349966091,0.012247255874822902,0.3,0.3
7.593135349966091,0.012247255874822902,0.3,0.3
7.598124185635921,0.012581199971093285,0.3,0.3
7.598124185635921,0.012581199971093285,0.3,0.3
7.603112694885674,0.012919985249900925,0.3,0.3
7.603112694885674,0.012919985249900925,0.3,0.3
7.608101039333303,0.01326118852040353,0.3,0.3
7.608101039333303,0.01326118852040353,0.3,0.3
7.613089050316531,0.013607232493326129,0.3,0.3
7.613089050316531,0.013607232493326129,0.3,0.3
7.618076551414354,0.013960549347183175,0.3,0.3
7.6230637072927285,0.014318706079340262,0.3,0.3
7.6230637072927285,0.014318706079340262,0.3,0.3
7.628050335624434,0.014684134432686962,0.3,0.3
7.628050335624434,0.014684134432686962,0.3,0.3
7.633036606983683,0.015054401811668118,0.3,0.3
7.633036606983683,0.015054401811668118,0.3,0.3
7.63802269828106,0.015427086093894956,0.3,0.3
7.63802269828106,0.015427086093894956,0.3,0.3
7.643008425564827,0.01580460887718283,0.3,0.3
7.647993597064911,0.016189401177972684,0.3,0.3
7.647993597064911,0.016189401177972684,0.3,0.3
7.647993597064911,0.016189401177972684,0.3,0.3
7.652978392801775,0.01657903108151894,0.3,0.3
7.652978392801775,0.01657903108151894,0.3,0.3
7.657962615101997,0.016975929131364653,0.3,0.3
7.662946449891606,0.017377663857129924,0.3,0.3
7.662946449891606,0.017377663857129924,0.3,0.3
7.662946449891606,0.017377663857129924,0.3,0.3
7.667929693594994,0.01778666531512457,0.3,0.3
7.667929693594994,0.01778666531512457,0.3,0.3
7.672912538042661,0.018200502493675188,0.3,0.3
7.672912538042661,0.018200502493675188,0.3,0.3
7.677895181309696,0.018616754909259577,0.3,0.3
7.677895181309696,0.018616754909259577,0.3,0.3
7.6828774182847095,0.01903784245930133,0.3,0.3
7.6828774182847095,0.01903784245930133,0.3,0.3
7.68785945056476,0.019461344951070797,0.3,0.3
7.68785945056476,0.019461344951070797,0.3,0.3
7.692841069517352,0.019889681980960736,0.3,0.3
7.692841069517352,0.019889681980960736,0.3,0.3
7.697822058596033,0.020325282483785127,0.3,0.3
7.697822058596033,0.020325282483785127,0.3,0.3
7.702802622607416,0.020765716506674452,0.3,0.3
7.707782539106827,0.021213412451379553,0.3,0.3
7.707782539106827,0.021213412451379553,0.3,0.3
7.712762018801605,0.021665940869585926,0.3,0.3
7.7177408333501685,0.022125729615658535,0.3,0.3
7.7177408333501685,0.022125729615658535,0.3,0.3
7.722719199359345,0.022590349760166797,0.3,0.3
7.722719199359345,0.022590349760166797,0.3,0.3
7.727697339572881,0.02305738296495314,0.3,0.3
7.732675024217072,0.02352924691036574,0.3,0.3
7.732675024217072,0.02352924691036574,0.3,0.3
7.732675024217072,0.02352924691036574,0.3,0.3
7.737652015522933,0.024008368545643036,0.3,0.3
7.742628539528956,0.02449231980091449,0.3,0.3
7.742628539528956,0.02449231980091449,0.3,0.3
7.742628539528956,0.02449231980091449,0.3,0.3
7.747604352572817,0.024983527040820637,0.3,0.3
7.752579686589105,0.02547956275160371,0.3,0.3
7.752579686589105,0.02547956275160371,0.3,0.3
7.757554779582347,0.025978010049305885,0.3,0.3
7.762529386522351,0.026481285115713665,0.3,0.3
7.762529386522351,0.026481285115713665,0.3,0.3
7.762529386522351,0.026481285115713665,0.3,0.3
7.767503254325291,0.026991813350850723,0.3,0.3
7.767503254325291,0.026991813350850723,0.3,0.3
7.772476624351807,0.027507168160037496,0.3,0.3
7.772476624351807,0.027507168160037496,0.3,0.3
7.777449237628545,0.028029774321511033,0.3,0.3
7.777449237628545,0.028029774321511033,0.3,0.3
7.782421341408609,0.028557205833911237,0.3,0.3
7.782421341408609,0.028557205833911237,0.3,0.3
7.787392670830643,0.029091886839387175,0.3,0.3
7.787392670830643,0.029091886839387175,0.3,0.3
7.792363479038759,0.029631391944206782,0.3,0.3
7.792363479038759,0.029631391944206782,0.3,0.3
7.7973334952851605,0.030178144640133544,0.3,0.3
7.7973334952851605,0.030178144640133544,0.3,0.3
7.802302978603474,0.03072972015536841,0.3,0.3
7.802302978603474,0.03072972015536841,0.3,0.3
7.807272193978161,0.0312837044150459,0.3,0.3
7.807272193978161,0.0312837044150459,0.3,0.3
7.8122408694073755,0.03184251071343257,0.3,0.3
7.8122408694073755,0.03184251071343257,0.3,0.3
7.817208724733183,0.032408561472504115,0.3,0.3
7.817208724733183,0.032408561472504115,0.3,0.3
7.8221760284044075,0.03297943294476429,0.3,0.3
7.8221760284044075,0.03297943294476429,0.3,0.3
7.8221760284044075,0.03297943294476429,0.3,0.3
7.8271424943808965,0.033557546864659345,0.3,0.3
7.832108396996945,0.034140480143789884,0.3,0.3
7.832108396996945,0.034140480143789884,0.3,0.3
7.837073444331872,0.034730653814789285,0.3,0.3
7.837073444331872,0.034730653814789285,0.3,0.3
7.842037916603824,0.03532564546264642,0.3,0.3
7.842037916603824,0.03532564546264642,0.3,0.3
7.847001516013311,0.03592787540390254,0.3,0.3
7.847001516013311,0.03592787540390254,0.3,0.3
7.85196452866068,0.03653492191122219,0.3,0.3
